,"WRIGHT, MO",-,-,13
,"COLFAX, NE",41.12%,14.02%,107
,"HERKIMER, NY",49.44%,24.38%,4324
,"MARION, KY",50.55%,23.28%,451
,"NESHOBA, MS",52.55%,19.75%,1058
,"BULLITT, KY",51.25%,27.11%,7970
,"CLARKE, MS",49.68%,15.83%,777
,"SAINT BERNARD, LA",47.86%,23.93%,2411
,"CIBOLA, NM",46.51%,19.53%,215
,"BRACKEN, KY",50.13%,28.46%,397
,"STONE, MS",55.40%,25.29%,953
,"RED LAKE, MN",53.37%,30.67%,326
,"HYDE, NC",50.28%,25.42%,177
,"SWAIN, NC",43.40%,20.75%,53
,"BARTON, MO",-,-,24
,"SCHOHARIE, NY",49.87%,23.87%,1965
,"PERRY, KY",50.13%,26.53%,377
,"CLINTON, NY",45.68%,16.45%,5120
,"PIKE, KY",52.98%,25.11%,3930
,"CLAY, NE",46.50%,22.19%,329
,"RICHARDSON, NE",55.45%,17.82%,101
,"CATTARAUGUS, NY",46.47%,22.59%,695
,"LAFOURCHE, LA",48.63%,21.84%,3329
,"PANOLA, MS",51.21%,20.86%,1117
,"TEXAS, MO",44.34%,18.12%,309
,"CHARLES, MD",46.54%,24.19%,5395
,"PERSON, NC",50.93%,29.33%,1991
,"SAINT LAWRENCE, NY",50.99%,21.93%,6734
,"MCLEAN, KY",60.45%,39.55%,177
,"OSWEGO, NY",44.29%,19.38%,1120
,"MAGOFFIN, KY",50.48%,28.62%,311
,"HART, KY",46.88%,23.30%,352
,"VALENCIA, NM",45.68%,21.43%,1064
,"ADAMS, NE",53.05%,25.24%,2100
,"MILLE LACS, MN",49.16%,27.05%,1719
,"AROOSTOOK, ME",48.05%,16.26%,1796
,"LUCE, MI",-,-,14
,"OZARK, MO",-,-,10 or fewer
,"TORRANCE, NM",47.54%,28.42%,183
,"GUADALUPE, NM",54.05%,37.84%,37
,"ROBERTSON, KY",41.03%,30.77%,39
,"CHENANGO, NY",51.47%,23.64%,3773
,"MONROE, MS",47.59%,17.66%,1988
,"CHOCTAW, MS",55.17%,25.62%,203
,"THURSTON, NE",53.64%,22.52%,151
,"PERSHING, NV",43.36%,15.04%,113
,"VALLEY, NE",39.71%,19.12%,68
,"DAVIE, NC",50.92%,30.06%,2345
,"ROCKCASTLE, KY",54.58%,25.42%,480
,"MASON, MI",45.56%,26.45%,2401
,"DELTA, MI",49.62%,18.19%,2380
,"MARTIN, KY",60.53%,31.58%,152
,"KANABEC, MN",48.79%,25.00%,248
,"HAMILTON, NE",43.00%,19.54%,307
,"WEBSTER, MS",51.52%,21.82%,559
,"RENSSELAER, NY",43.93%,20.35%,9404
,"TALLAHATCHIE, MS",52.40%,24.02%,229
,"WASHINGTON, LA",51.86%,26.63%,2659
,"LETCHER, KY",49.10%,23.65%,444
,"BOLLINGER, MO",53.86%,58.82%,544
,"LAMAR, MS",52.98%,25.23%,4313
,"AMITE, MS",49.06%,16.23%,265
,"BRUNSWICK, NC",46.86%,26.70%,7750
,"OSCEOLA, MI",51.03%,26.01%,1603
,"CASS, MI",47.69%,22.67%,2386
,"KNOX, NE",44.65%,12.58%,159
,"WASHINGTON, MD",49.23%,25.05%,11555
,"JOHNSON, KY",51.59%,26.36%,440
,"TANGIPAHOA, LA",48.12%,20.66%,10599
,"COPIAH, MS",45.51%,20.77%,780
,"SIMPSON, MS",47.68%,21.96%,906
,"SAINT CHARLES, LA",49.40%,26.23%,3328
,"HARNETT, NC",47.66%,21.67%,7708
,"NOXUBEE, MS",48.99%,15.15%,396
,"MONTGOMERY, NY",48.87%,26.15%,1105
,"MONTCALM, MI",46.94%,23.91%,5612
,"GREEN, KY",45.95%,21.24%,259
,"DUPLIN, NC",51.01%,27.03%,2686
,"MECOSTA, MI",50.16%,25.41%,3353
,"FRANKLIN, MS",43.56%,22.77%,101
,"SCOTT, MS",49.96%,17.58%,1229
,"NEWAYGO, MI",47.51%,27.27%,4170
,"LACLEDE, MO",49.48%,17.53%,97
,"WINSTON, MS",51.14%,21.27%,395
,"CARROLL, KY",51.85%,28.41%,704
,"GRAVES, KY",51.66%,30.34%,1750
,"ASSUMPTION, LA",51.76%,27.78%,997
,"MERCER, MO",37.24%,16.84%,196
,"CUMBERLAND, NC",48.83%,23.68%,18950
,"NIAGARA, NY",45.79%,21.63%,7193
,"CARLISLE, KY",54.88%,30.30%,297
,"JEFFERSON, NE",56.60%,22.33%,318
,"GENESEE, NY",45.22%,20.72%,5029
,"HINDS, MS",46.59%,18.45%,14307
,"CAMERON, LA",46.84%,15.19%,79
,"GAGE, NE",49.00%,25.18%,1708
,"MCCRACKEN, KY",50.33%,32.63%,6126
,"PIKE, MS",44.57%,16.21%,1703
,"LIVINGSTON, MO",51.46%,25.35%,1061
,"CHICKASAW, MS",47.94%,17.48%,1070
,"FURNAS, NE",41.18%,-,51
,"CUMBERLAND, NJ",47.43%,19.67%,2486
,"MAHNOMEN, MN",56.78%,26.63%,398
,"PASSAIC, NJ",39.50%,23.66%,7616
,"LANDER, NV",48.15%,27.78%,54
,"GEORGE, MS",47.02%,16.73%,1225
,"KEARNEY, NE",47.83%,23.19%,69
,"REYNOLDS, MO",46.34%,52.85%,123
,"CLAIBORNE, MS",47.80%,19.23%,182
,"IONIA, MI",47.89%,25.67%,4316
,"SENECA, NY",50.69%,25.90%,1452
,"RIPLEY, MO",48.01%,56.97%,402
,"GARRARD, KY",51.49%,29.15%,909
,"CORTLAND, NY",44.39%,18.17%,2708
,"JOHNSON, NE",49.52%,18.10%,105
,"MERRICK, NE",43.14%,25.00%,408
,"CRITTENDEN, KY",52.31%,29.89%,281
,"BOONE, KY",50.01%,28.33%,12735
,"ITASCA, MN",49.89%,25.86%,3484
,"OKTIBBEHA, MS",46.18%,18.81%,1191
,"ANNE ARUNDEL, MD",40.54%,28.72%,20571
,"EDMONSON, KY",43.10%,-,58
,"COAHOMA, MS",55.60%,27.60%,250
,"PERRY, MO",49.28%,54.71%,276
,"CASS, MO",42.13%,17.49%,3373
,"PISCATAQUIS, ME",41.98%,22.90%,131
,"GLOUCESTER, NJ",42.97%,21.04%,16781
,"MARSHALL, MS",47.33%,19.52%,1050
,"LINN, MO",48.62%,20.69%,290
,"SHELBY, KY",50.85%,25.65%,3762
,"GRUNDY, MO",46.70%,23.14%,713
,"QUEEN ANNES, MD",41.37%,21.84%,2376
,"SARPY, NE",42.29%,17.14%,7940
,"HIDALGO, NM",-,-,10 or fewer
,"SEWARD, NE",49.61%,13.51%,385
,"LINCOLN, MS",47.77%,19.34%,605
,"OGEMAW, MI",40.48%,26.19%,42
,"MINERAL, NV",45.45%,16.88%,77
,"WAYNE, MO",53.94%,68.65%,571
,"HOKE, NC",47.71%,22.82%,2314
,"KENTON, KY",45.52%,25.73%,18323
,"DESOTO, MS",47.27%,19.86%,6330
,"ADAIR, KY",47.84%,24.31%,255
,"LEAKE, MS",45.76%,17.22%,1510
,"RANDOLPH, MO",-,-,16
,"JACKSON, MS",48.00%,16.57%,9972
,"YALOBUSHA, MS",44.88%,13.86%,635
,"STANTON, NE",49.70%,7.19%,167
,"VAN BUREN, MI",49.03%,23.12%,6523
,"CLAY, MO",40.46%,17.03%,9407
,"WARREN, NJ",44.71%,23.68%,4556
,"NORMAN, MN",44.89%,28.32%,519
,"ROBESON, NC",47.23%,22.14%,8506
,"PRENTISS, MS",49.65%,15.50%,1716
,"PENOBSCOT, ME",41.34%,19.93%,4637
,"PHELPS, MO",45.67%,17.16%,3258
,"MONROE, MI",45.75%,26.71%,11174
,"HUMPHREYS, MS",43.93%,18.22%,214
,"JACKSON, MO",38.31%,17.09%,31222
,"WASHINGTON, NE",40.70%,20.16%,258
,"MONTGOMERY, NC",46.64%,31.51%,238
,"HARFORD, MD",42.31%,28.03%,11926
,"LAUDERDALE, MS",51.03%,19.41%,4096
,"WEST BATON ROUGE, LA",50.66%,27.14%,2130
,"CHEROKEE, NC",46.71%,18.60%,989
,"BUTLER, MO",52.02%,64.48%,2472
,"NUCKOLLS, NE",41.35%,16.35%,104
,"LOWNDES, MS",49.77%,16.68%,3920
,"OREGON, MO",51.35%,37.84%,37
,"ATTALA, MS",49.86%,18.85%,1045
,"TANEY, MO",51.67%,21.67%,60
,"CHARITON, MO",32.50%,-,40
,"MUSSELSHELL, MT",40.00%,18.00%,100
,"SAUNDERS, NE",46.39%,15.38%,416
,"MARSHALL, MN",42.55%,21.54%,752
,"HICKORY, MO",-,-,11
,"SHARKEY, MS",55.81%,30.23%,43
,"SCHOOLCRAFT, MI",54.21%,24.30%,107
,"RICHLAND, MT",48.32%,27.37%,950
,"CARTER, KY",52.20%,26.10%,659
,"CAMPBELL, KY",44.60%,23.29%,9623
,"MCKINLEY, NM",45.12%,20.00%,215
,"STANLY, NC",47.69%,28.64%,1428
,"SCOTLAND, NC",42.89%,21.74%,506
,"CALLOWAY, KY",49.09%,27.39%,825
,"OSAGE, MO",37.93%,-,29
,"RICHMOND, NC",47.97%,24.87%,394
,"MASON, KY",50.87%,29.41%,289
,"FULTON, NY",39.47%,17.76%,760
,"SIBLEY, MN",48.00%,16.00%,75
,"HOWELL, MO",28.57%,-,42
,"MORRISON, MN",46.97%,26.96%,1899
,"BREATHITT, KY",47.83%,27.27%,253
,"GASTON, NC",47.42%,31.41%,6911
,"SAINTE GENEVIEVE, MO",47.14%,57.14%,70
,"PONTOTOC, MS",47.27%,17.52%,1815
,"RANKIN, MS",44.71%,17.89%,9365
,"BURT, NE",40.54%,20.27%,74
,"GRENADA, MS",49.51%,19.71%,1329
,"WAYNE, NY",45.45%,22.34%,8896
,"FORREST, MS",50.59%,21.02%,9533
,"JEFFERSON, NY",41.63%,19.30%,627
,"PIKE, MO",-,-,10 or fewer
,"KNOTT, KY",53.32%,27.96%,422
,"ALLEGANY, NY",47.70%,27.79%,2346
,"CALHOUN, MI",46.62%,18.08%,9811
,"ELKO, NV",46.95%,24.67%,1212
,"DELAWARE, NY",46.98%,21.90%,2831
,"MCPHERSON, NE",-,-,13
,"STODDARD, MO",54.12%,64.18%,1273
,"SUNFLOWER, MS",45.95%,23.94%,259
,"WOODFORD, KY",46.26%,24.95%,990
,"CONCORDIA, LA",45.26%,18.25%,137
,"WYOMING, NY",44.57%,17.31%,1768
,"SHANNON, MO",47.06%,-,34
,"TISHOMINGO, MS",52.45%,19.04%,1182
,"DAWSON, NE",42.72%,19.20%,323
,"BRANCH, MI",45.05%,19.62%,2890
,"ALGER, MI",37.93%,-,58
,"SALEM, NJ",47.32%,22.20%,2540
,"ITAWAMBA, MS",45.91%,18.86%,1479
,"TATE, MS",45.94%,20.55%,579
,"PLAQUEMINES, LA",42.61%,20.76%,1204
,"LEWIS, NY",45.41%,20.29%,207
,"CHERRY, NE",33.90%,11.86%,118
,"MADISON, NY",47.17%,22.14%,1698
,"OWEN, KY",49.80%,28.11%,498
,"KENT, MD",46.74%,20.16%,1027
,"HARDING, NM",-,-,10 or fewer
,"LEWIS, MO",-,-,10 or fewer
,"CAMDEN, NC",45.30%,22.51%,702
,"FRANKLIN, KY",52.00%,30.21%,2800
,"CHEYENNE, NE",50.60%,13.56%,745
,"BOYLE, KY",45.80%,25.04%,679
,"SCOTT, MO",51.42%,60.55%,2005
,"PINE, MN",45.40%,22.70%,1022
,"GREELEY, NE",35.29%,-,34
,"CARROLL, MS",55.89%,28.96%,297
,"METCALFE, KY",36.36%,-,33
,"FRANKLIN, ME",46.17%,25.66%,1867
,"WEBSTER, MO",44.19%,-,43
,"PRINCE GEORGES, MD",40.20%,17.79%,18173
,"OTSEGO, NY",43.67%,22.05%,4454
,"PENNINGTON, MN",46.48%,28.55%,1422
,"JASPER, MO",40.46%,17.56%,262
,"ALCONA, MI",-,-,28
,"KNOX, MO",-,-,10 or fewer
,"CURRITUCK, NC",41.92%,17.57%,1975
,"CHAUTAUQUA, NY",42.46%,15.73%,1399
,"MARTIN, MN",45.14%,15.41%,370
,"HUMBOLDT, NV",37.26%,16.04%,212
,"WALDO, ME",41.64%,20.97%,2284
,"SHELBY, MO",-,-,10 or fewer
,"CAMDEN, MO",24.44%,-,45
,"FLEMING, KY",52.81%,30.07%,409
,"ISANTI, MN",44.91%,22.73%,1474
,"BUFFALO, NE",42.92%,16.07%,473
,"DORCHESTER, MD",46.76%,23.10%,2286
,"CLAY, KY",51.23%,22.71%,1581
,"STONE, MO",-,-,28
,"SANILAC, MI",42.31%,19.23%,182
,"KIMBALL, NE",36.84%,-,57
,"MARIES, MO",46.63%,21.41%,341
,"BENTON, MN",46.92%,32.64%,3777
,"CHISAGO, MN",46.49%,22.14%,3302
,"CAMDEN, NJ",42.60%,19.69%,43777
,"WARREN, MS",46.38%,15.62%,1063
,"KOOCHICHING, MN",47.80%,23.73%,885
,"ALEXANDER, NC",43.55%,25.00%,372
,"CALDWELL, NC",45.06%,24.85%,5633
,"SULLIVAN, MO",44.26%,26.23%,61
,"CASEY, KY",44.08%,21.22%,245
,"TIOGA, NY",44.12%,19.49%,3382
,"WABASHA, MN",40.10%,17.26%,197
,"ERIE, NY",42.08%,21.23%,27709
,"CUMING, NE",46.15%,14.69%,143
,"LEWIS, KY",54.46%,35.64%,101
,"ALLEGANY, MD",45.39%,18.96%,1366
,"DUNDY, NE",44.00%,-,25
,"LINCOLN, NE",47.66%,19.53%,2719
,"GLADWIN, MI",35.85%,-,53
,"CUMBERLAND, KY",-,-,28
,"FORSYTH, NC",45.89%,22.98%,27477
,"GREENE, NY",40.12%,19.41%,850
,"CASS, MN",43.49%,24.70%,1858
,"JEFFERSON, KY",43.89%,22.71%,71837
,"BERRIEN, MI",42.70%,23.07%,12160
,"LYON, NV",45.44%,19.17%,3171
,"SAINT MARYS, MD",42.74%,21.92%,634
,"LEE, NC",46.37%,25.66%,2284
,"NEW HANOVER, NC",36.51%,18.43%,8311
,"GREENE, MO",44.70%,18.92%,481
,"UNION, MS",45.56%,16.71%,1837
,"SAINT MARTIN, LA",47.34%,23.35%,2822
,"CRAWFORD, MO",41.65%,14.21%,401
,"SULLIVAN, NH",42.05%,19.92%,3077
,"BURLINGTON, NJ",40.21%,16.87%,31522
,"WASHINGTON, MS",45.91%,20.10%,403
,"WAYNE, NE",46.57%,6.50%,554
,"LIVINGSTON, LA",47.34%,24.32%,12362
,"MADISON, NC",43.21%,18.73%,817
,"SAINT CLAIR, MI",40.17%,17.09%,1785
,"CLARE, MI",39.32%,16.02%,206
,"ONSLOW, NC",42.91%,21.97%,2622
,"LIVINGSTON, NY",42.81%,21.18%,4817
,"ONEIDA, NY",42.80%,20.22%,12139
,"BECKER, MN",44.97%,26.09%,2924
,"BENTON, MS",47.16%,16.67%,282
,"YANCEY, NC",45.81%,18.06%,155
,"IOSCO, MI",29.51%,18.03%,61
,"JEFFERSON, LA",41.75%,18.54%,23689
,"BRISTOL, MA",43.60%,30.60%,29993
,"DOUGLAS, NE",38.46%,16.94%,21134
,"CHIPPEWA, MN",37.94%,34.42%,398
,"SALINE, NE",47.42%,14.75%,854
,"SOMERSET, ME",42.43%,21.55%,608
,"GARRETT, MD",40.47%,11.53%,1631
,"PAWNEE, NE",50.63%,21.52%,79
,"WILKIN, MN",45.83%,29.13%,563
,"OHIO, KY",44.03%,26.12%,134
,"NEWTON, MO",27.14%,17.14%,70
,"BARRY, MI",43.49%,22.90%,4813
,"CROW WING, MN",44.56%,20.76%,4890
,"GRANT, MN",39.50%,24.03%,362
,"EDDY, NM",48.46%,17.18%,227
,"PITT, NC",48.83%,25.22%,10245
,"ALLEGHANY, NC",41.41%,16.16%,99
,"DOUGLAS, MO",-,-,10 or fewer
,"EUREKA, NV",50.00%,-,24
,"TODD, MN",40.34%,20.43%,1537
,"SCOTLAND, MO",-,-,10 or fewer
,"TIPPAH, MS",45.81%,16.76%,716
,"CALHOUN, MS",46.34%,17.04%,751
,"CHURCHILL, NV",42.33%,14.02%,1505
,"CARTER, MO",48.16%,59.59%,245
,"ROSEAU, MN",41.83%,21.70%,1341
,"KENNEBEC, ME",38.72%,19.57%,2412
,"DEUEL, NE",50.82%,26.23%,61
,"BOLIVAR, MS",47.74%,21.95%,287
,"AVOYELLES, LA",42.44%,18.54%,205
,"COLUMBIA, NY",39.12%,16.27%,1094
,"BATH, KY",48.76%,22.10%,525
,"OXFORD, ME",42.74%,23.79%,3334
,"EAST FELICIANA, LA",47.32%,21.55%,710
,"CALLAWAY, MO",39.13%,-,46
,"BIG STONE, MN",42.19%,27.60%,192
,"ALLEGAN, MI",45.39%,24.45%,7420
,"CLINTON, KY",42.94%,17.79%,163
,"SARATOGA, NY",36.26%,19.30%,6393
,"ELLIOTT, KY",46.86%,28.57%,175
,"MCDOWELL, NC",45.86%,24.93%,1897
,"MONROE, KY",39.53%,-,43
,"MADISON, NE",44.15%,11.58%,2349
,"MACON, MO",-,-,23
,"ASCENSION, LA",45.78%,25.84%,10985
,"HAYWOOD, NC",39.70%,14.59%,466
,"POPE, MN",31.05%,18.95%,306
,"WASHINGTON, NY",36.64%,18.66%,595
,"IBERIA, LA",46.82%,24.08%,1873
,"CARROLL, MD",37.88%,21.25%,2777
,"OLDHAM, KY",44.64%,21.52%,4285
,"SIERRA, NM",-,-,14
,"MEEKER, MN",38.84%,30.24%,744
,"POLK, MN",42.53%,25.85%,2685
,"AUDRAIN, MO",44.00%,-,25
,"ARENAC, MI",51.85%,-,27
,"CAPE GIRARDEAU, MO",48.12%,57.58%,4576
,"DICKINSON, MI",44.78%,15.10%,1503
,"ONONDAGA, NY",39.05%,17.99%,10592
,"ALBANY, NY",40.26%,18.48%,15445
,"CALCASIEU, LA",39.79%,17.57%,4888
,"HANCOCK, MS",44.33%,16.48%,2215
,"STEVENS, MN",40.56%,20.08%,249
,"LUNA, NM",-,-,11
,"QUAY, NM",54.17%,-,48
,"SHERIDAN, NE",35.71%,-,42
,"ALCORN, MS",46.67%,18.67%,857
,"KITTSON, MN",41.55%,22.79%,373
,"KNOX, ME",42.11%,19.25%,3075
,"JEFFERSON DAVIS, LA",48.35%,27.34%,1152
,"BAY, MI",40.48%,22.05%,331
,"GUILFORD, NC",44.00%,21.35%,36247
,"HUBBARD, MN",40.79%,21.21%,1466
,"SCHUYLER, MO",-,-,10 or fewer
,"YATES, NY",49.15%,25.94%,1176
,"MACOMB, MI",38.29%,17.76%,26738
,"LEE, MS",43.83%,16.46%,6818
,"CLAY, NC",46.34%,12.68%,410
,"BALTIMORE, MD",42.00%,29.01%,31314
,"CHATHAM, NC",41.74%,24.68%,3869
,"HARRISON, MS",46.76%,14.78%,9243
,"MACON, NC",40.48%,19.64%,168
,"CEDAR, NE",39.67%,12.33%,300
,"CRAVEN, NC",41.67%,23.94%,1128
,"CAYUGA, NY",38.83%,16.31%,1159
,"PLATTE, MO",37.65%,14.47%,5405
,"ISSAQUENA, MS",-,-,10 or fewer
,"EATON, MI",44.09%,20.86%,1649
,"BARREN, KY",45.75%,25.51%,247
,"MONROE, NY",39.24%,20.29%,87234
,"ATLANTIC, NJ",41.63%,16.64%,6897
,"SAINT LANDRY, LA",45.46%,21.98%,2070
,"SAINT LOUIS, MN",42.61%,23.91%,15949
,"POWDER RIVER, MT",-,-,25
,"KANDIYOHI, MN",41.40%,34.43%,3915
,"YORK, ME",38.70%,18.80%,12092
,"WINN, LA",42.22%,-,45
,"ESSEX, NY",40.35%,13.99%,1658
,"ANDROSCOGGIN, ME",40.70%,20.70%,7315
,"CATAHOULA, LA",37.04%,24.07%,54
,"UNION, LA",47.02%,22.02%,336
,"DE BACA, NM",-,-,10 or fewer
,"FILLMORE, MN",38.48%,16.62%,343
,"JESSAMINE, KY",46.71%,24.16%,3941
,"STEUBEN, NY",44.64%,20.50%,7679
,"LAWRENCE, MO",42.31%,-,26
,"BALTIMORE CITY, MD",37.31%,21.87%,30566
,"INGHAM, MI",39.86%,18.81%,3726
,"DAKOTA, NE",49.17%,16.79%,1263
,"MONTMORENCY, MI",39.29%,-,28
,"WASHINGTON, ME",40.85%,18.90%,164
,"LINCOLN, ME",39.63%,21.64%,2518
,"WHITE PINE, NV",32.20%,-,59
,"TUSCOLA, MI",37.91%,19.43%,211
,"LEFLORE, MS",56.18%,27.17%,865
,"CAPE MAY, NJ",30.76%,13.52%,1050
,"LANCASTER, NE",40.76%,13.80%,17490
,"CALVERT, MD",37.00%,19.23%,546
,"TENSAS, LA",51.52%,-,33
,"SAINT MARY, LA",48.35%,19.75%,1843
,"CABARRUS, NC",44.88%,26.23%,7469
,"YELLOW MEDICINE, MN",39.20%,22.92%,301
,"ROSCOMMON, MI",26.09%,17.39%,92
,"SOCORRO, NM",40.22%,23.91%,92
,"WAYNE, MI",40.60%,21.10%,80709
,"RENVILLE, MN",41.03%,29.01%,524
,"JACKSON, MN",41.30%,21.14%,615
,"CLEARWATER, MN",42.42%,22.61%,752
,"KALAMAZOO, MI",42.50%,19.69%,23219
,"SAINT TAMMANY, LA",39.81%,17.40%,13795
,"POLK, MO",29.27%,-,41
,"VERMILION, LA",47.63%,20.29%,2213
,"LINCOLN, NC",43.17%,28.16%,2131
,"GOGEBIC, MI",37.50%,12.50%,208
,"BROOME, NY",42.38%,16.68%,14800
,"CHRISTIAN, MO",36.73%,14.29%,98
,"PIERCE, NE",45.35%,12.31%,333
,"GREENUP, KY",41.83%,17.97%,306
,"FREDERICK, MD",37.74%,13.34%,3906
,"MILLER, MO",43.40%,-,53
,"HAMILTON, NY",23.21%,-,56
,"SIOUX, NE",-,-,10 or fewer
,"SCHENECTADY, NY",40.68%,21.17%,3245
,"FAYETTE, KY",40.44%,21.96%,25265
,"BANNER, NE",-,-,10 or fewer
,"BEAUREGARD, LA",37.95%,17.19%,477
,"CHASE, NE",48.86%,18.18%,88
,"CUSTER, MT",44.62%,20.00%,455
,"CARLTON, MN",45.21%,25.98%,2402
,"HANCOCK, KY",52.50%,18.33%,120
,"HURON, MI",39.29%,-,56
,"STEARNS, MN",42.30%,28.69%,14160
,"MADISON, MS",40.33%,14.45%,6816
,"MADISON, LA",47.45%,27.74%,137
,"CHAVES, NM",46.79%,19.84%,1930
,"BLAINE, NE",-,-,17
,"MCLEOD, MN",38.49%,21.51%,265
,"SUSSEX, NJ",38.43%,18.36%,648
,"KEITH, NE",38.76%,17.70%,209
,"MONROE, MO",-,-,10 or fewer
,"ARTHUR, NE",-,-,14
,"SHERIDAN, MT",47.73%,23.86%,88
,"LE SUEUR, MN",44.23%,24.36%,156
,"REDWOOD, MN",40.89%,22.38%,1010
,"OUACHITA, LA",43.37%,19.77%,7732
,"ACADIA, LA",44.18%,21.18%,2587
,"MOREHOUSE, LA",41.55%,19.88%,503
,"HANCOCK, ME",36.63%,17.19%,576
,"ROCKLAND, NY",32.02%,12.42%,3535
,"CECIL, MD",48.28%,24.92%,1922
,"DIXON, NE",39.88%,10.12%,346
,"TERREBONNE, LA",46.33%,13.00%,3078
,"LOGAN, NE",46.51%,-,43
,"ONTARIO, NY",39.86%,21.01%,9124
,"CATAWBA, NC",43.22%,24.24%,2793
,"PULASKI, MO",41.17%,14.99%,2441
,"EAST BATON ROUGE, LA",42.03%,20.81%,32441
,"STILLWATER, MT",37.76%,12.76%,196
,"MISSAUKEE, MI",37.17%,17.70%,113
,"STEELE, MN",33.88%,17.36%,121
,"MORA, NM",-,-,10 or fewer
,"BIG HORN, MT",43.14%,16.67%,204
,"ONTONAGON, MI",-,-,10 or fewer
,"PUTNAM, MO",-,-,33
,"MANISTEE, MI",36.98%,16.06%,411
,"WADENA, MN",40.36%,21.66%,877
,"PAMLICO, NC",43.43%,18.18%,99
,"SAGADAHOC, ME",38.92%,28.86%,2256
,"CLAY, MN",44.30%,29.56%,6705
,"NEW MADRID, MO",35.66%,42.34%,659
,"TRAVERSE, MN",35.74%,19.59%,291
,"LOGAN, KY",35.00%,17.50%,80
,"ORLEANS, LA",33.61%,15.00%,20238
,"WRIGHT, MN",39.05%,19.75%,5667
,"POLK, NC",38.98%,17.70%,644
,"OTERO, NM",40.74%,-,54
,"OSCODA, MI",42.86%,-,28
,"WHEATLAND, MT",46.67%,-,30
,"HILLSBOROUGH, NH",38.81%,16.59%,18635
,"OTTER TAIL, MN",38.51%,24.07%,4246
,"MARQUETTE, MI",31.01%,8.55%,503
,"FALLON, MT",55.93%,30.51%,59
,"SHERBURNE, MN",41.47%,21.33%,6465
,"BOURBON, KY",47.07%,28.32%,2475
,"HENDERSON, NC",37.15%,15.73%,6638
,"ANOKA, MN",37.44%,17.81%,14604
,"KENT, MI",38.53%,21.05%,79556
,"COTTONWOOD, MN",36.82%,15.89%,812
,"MONITEAU, MO",-,-,10 or fewer
,"TALBOT, MD",39.96%,16.46%,1987
,"BERNALILLO, NM",36.28%,16.39%,14211
,"ROSEBUD, MT",50.35%,20.57%,141
,"CHESHIRE, NH",39.20%,17.27%,5293
,"GRATIOT, MI",47.46%,26.09%,276
,"LAKE OF THE WOODS, MN",37.89%,21.58%,190
,"HOUSTON, MN",35.17%,15.82%,1106
,"GOODHUE, MN",37.80%,21.53%,209
,"SUFFOLK, NY",35.92%,18.01%,44940
,"SAGINAW, MI",38.00%,17.38%,679
,"PERKINS, NE",39.06%,-,64
,"LAFAYETTE, MS",42.74%,15.25%,2452
,"RICHLAND, LA",46.62%,19.55%,532
,"DAWSON, MT",42.54%,23.13%,134
,"HOOKER, NE",47.73%,-,44
,"DOUGLAS, MN",34.76%,24.14%,1657
,"YELLOWSTONE, MT",38.79%,16.39%,6393
,"ISABELLA, MI",43.00%,20.32%,507
,"TREASURE, MT",-,-,12
,"RICE, MN",36.88%,19.17%,480
,"OTTAWA, MI",40.06%,22.48%,23764
,"WARREN, NY",36.03%,19.21%,630
,"GOLDEN VALLEY, MT",42.31%,-,26
,"LYON, MN",42.51%,21.15%,487
,"LEA, NM",37.50%,-,56
,"LAFAYETTE, LA",42.41%,19.40%,16975
,"WATONWAN, MN",36.51%,-,63
,"LA SALLE, LA",28.57%,-,49
,"ORANGE, NY",37.63%,13.90%,9673
,"COLE, MO",28.09%,-,89
,"IRON, MI",36.77%,9.68%,155
,"SAN JUAN, NM",41.18%,14.29%,119
,"WAKE, NC",37.82%,17.03%,96109
,"IREDELL, NC",42.25%,24.67%,5822
,"CARTERET, NC",34.49%,18.61%,403
,"FRANKLIN, MO",36.36%,21.82%,110
,"MITCHELL, NC",40.31%,17.35%,196
,"ROCKINGHAM, NH",32.47%,15.13%,4284
,"CALDWELL, LA",48.55%,22.54%,173
,"EVANGELINE, LA",44.02%,23.91%,368
,"WEXFORD, MI",39.51%,16.89%,367
,"BELTRAMI, MN",40.46%,25.99%,4278
,"DARE, NC",32.32%,11.43%,2676
,"CHEMUNG, NY",43.52%,18.19%,5246
,"WEST CARROLL, LA",37.25%,13.07%,153
,"CURRY, NM",37.03%,19.46%,478
,"ALLEN, LA",40.25%,16.95%,236
,"CARSON CITY, NV",36.97%,13.74%,1696
,"FERGUS, MT",35.96%,14.61%,89
,"HAYES, NE",-,-,18
,"SULLIVAN, NY",40.47%,16.37%,4448
,"SILVER BOW, MT",36.93%,14.24%,2675
,"TRANSYLVANIA, NC",34.65%,13.60%,1397
,"WORCESTER, MA",37.46%,22.43%,54456
,"MERCER, NJ",33.62%,13.38%,11847
,"PLYMOUTH, MA",34.31%,22.38%,13047
,"CLARK, KY",43.76%,24.94%,2354
,"NOBLES, MN",40.08%,25.38%,1659
,"BARNSTABLE, MA",31.75%,25.20%,7021
,"DAVIESS, KY",42.64%,15.61%,1698
,"CLARK, MO",46.81%,29.79%,47
,"DONA ANA, NM",33.56%,13.01%,146
,"BLAINE, MT",-,-,18
,"CATRON, NM",-,-,10 or fewer
,"MURRAY, MN",35.14%,18.87%,424
,"DURHAM, NC",32.51%,16.30%,37513
,"BURKE, NC",36.60%,21.27%,4983
