,"EDMONSON, KY",-,-,65
,"HURON, MI",-,-,70
,"LAFAYETTE, LA",1.85%,3.57%,16095
,"ACADIA, LA",2.31%,8.24%,2428
,"OTTAWA, MI",2.03%,2.98%,21808
,"WINONA, MN",2.66%,3.66%,1802
,"LEWIS AND CLARK, MT",2.04%,3.35%,4597
,"MAGOFFIN, KY",-,7.49%,307
,"CARLISLE, KY",-,-,297
,"PARK, MT",3.37%,3.75%,534
,"CHIPPEWA, MN",-,5.64%,319
,"SAINT CLAIR, MI",1.61%,3.43%,1868
,"WASHOE, NV",1.68%,2.54%,39879
,"MCPHERSON, NE",-,-,15
,"GREELEY, NE",-,-,37
,"SHANNON, MO",-,-,28
,"ESSEX, NY",2.42%,5.23%,1569
,"INGHAM, MI",1.66%,2.41%,3564
,"SANILAC, MI",-,-,232
,"CARLTON, MN",2.19%,3.42%,2190
,"TETON, MT",-,5.38%,223
,"PIERCE, NE",-,-,334
,"GARFIELD, NE",-,-,20
,"ASHE, NC",-,2.18%,689
,"DAWES, NE",-,-,75
,"GOODHUE, MN",-,-,143
,"WATAUGA, NC",1.75%,3.26%,2175
,"BARNSTABLE, MA",2.06%,3.22%,6618
,"LIVINGSTON, MI",1.37%,2.57%,9418
,"SUSSEX, NJ",1.82%,4.63%,605
,"CAYUGA, NY",1.92%,3.93%,1248
,"ALCORN, MS",1.21%,3.41%,910
,"RICE, MN",-,3.09%,356
,"BOONE, NE",-,-,107
,"CHIPPEWA, MI",-,-,122
,"PHILLIPS, MT",-,-,25
,"ALPENA, MI",-,-,66
,"CRAWFORD, MI",-,-,41
,"EATON, MI",2.38%,4.08%,1470
,"PULASKI, KY",2.90%,6.48%,1172
,"PERKINS, NE",-,-,76
,"ROCKCASTLE, KY",4.00%,7.33%,450
,"MACON, NC",-,-,169
,"JEFFERSON, MT",2.35%,3.97%,554
,"SANDOVAL, NM",2.03%,3.67%,2262
,"LAPEER, MI",1.47%,3.51%,1566
,"BATH, KY",3.55%,6.38%,423
,"TAYLOR, KY",3.77%,8.99%,345
,"SUFFOLK, NY",1.54%,3.48%,43592
,"STOREY, NV",-,-,84
,"ALLEGANY, MD",2.32%,4.78%,1338
,"CONCORDIA, LA",-,-,134
,"RED WILLOW, NE",-,-,182
,"MARIES, MO",-,3.50%,314
,"SIBLEY, MN",-,-,52
,"SAINT LANDRY, LA",2.17%,4.39%,2072
,"SAUNDERS, NE",3.11%,4.55%,418
,"CARROLL, NH",1.57%,3.42%,1461
,"SAGINAW, MI",-,4.08%,637
,"LANCASTER, NE",2.02%,3.78%,17999
,"MARTIN, KY",-,-,143
,"MERRIMACK, NH",2.61%,3.56%,4246
,"DUKES, MA",-,4.37%,252
,"BROWN, NE",-,-,28
,"DUNDY, NE",-,-,22
,"HITCHCOCK, NE",-,-,50
,"ADAIR, KY",-,7.80%,205
,"WASHTENAW, MI",1.49%,2.62%,20889
,"BROWN, MN",-,-,104
,"SULLIVAN, NY",1.52%,4.66%,3561
,"PIPESTONE, MN",-,-,225
,"WEXFORD, MI",-,6.05%,281
,"SAN MIGUEL, NM",-,-,86
,"CASCADE, MT",1.45%,2.96%,5869
,"HARDING, NM",-,-,10 or fewer
,"MILLER, MO",-,-,46
,"HOWARD, MD",1.43%,3.66%,5651
,"ROWAN, KY",2.32%,7.53%,518
,"HUMBOLDT, NV",-,-,248
,"MONTGOMERY, MD",1.58%,3.13%,12283
,"LE SUEUR, MN",-,-,138
,"CUMBERLAND, KY",-,-,26
,"GRAFTON, NH",1.98%,2.91%,4395
,"BIG STONE, MN",-,-,162
,"GENESEE, MI",2.45%,3.95%,11894
,"OTSEGO, MI",-,-,109
,"WAYNE, KY",-,9.77%,215
,"CATTARAUGUS, NY",2.50%,5.34%,599
,"MADISON, MT",-,-,250
,"AVOYELLES, LA",-,7.17%,223
,"MADISON, LA",-,-,120
,"MORRIS, NJ",1.46%,3.45%,3217
,"NEMAHA, NE",-,-,91
,"JUDITH BASIN, MT",-,-,44
,"CHURCHILL, NV",1.47%,2.52%,1705
,"WHEELER, NE",-,-,10 or fewer
,"MONMOUTH, NJ",1.51%,2.97%,9986
,"BLUE EARTH, MN",-,-,200
,"TOMPKINS, NY",0.89%,2.56%,5507
,"HAYES, NE",-,-,11
,"LAKE, MN",-,-,328
,"GARDEN, NE",-,-,29
,"HARRISON, MS",2.20%,4.64%,6902
,"ISABELLA, MI",3.73%,5.92%,456
,"DUTCHESS, NY",2.06%,2.54%,1848
,"CATRON, NM",-,-,10 or fewer
,"FRANKLIN, NY",1.19%,4.85%,2865
,"JACKSON, LA",-,10.38%,106
,"LINCOLN, MN",-,-,88
,"CALLAWAY, MO",-,-,43
,"PIKE, MO",-,-,10 or fewer
,"ROOSEVELT, MT",-,-,166
,"POLK, MN",1.93%,3.71%,2481
,"BLAINE, MT",-,-,65
,"PRAIRIE, MT",-,-,16
,"BARTON, MO",-,-,30
,"EAST CARROLL, LA",-,-,67
,"GRANT, NM",-,-,20
,"MITCHELL, NC",-,-,213
,"GRANT, NE",-,-,22
,"PETROLEUM, MT",-,-,10 or fewer
,"RIO ARRIBA, NM",-,-,103
,"CLINTON, NY",1.41%,5.69%,4760
,"COLE, MO",-,-,91
,"SWAIN, NC",-,-,72
,"CALLOWAY, KY",2.27%,4.41%,793
,"SAINT CHARLES, LA",1.50%,3.75%,2797
,"SOCORRO, NM",-,-,78
,"CHEBOYGAN, MI",-,-,129
,"POPE, MN",-,5.04%,258
,"FRANKLIN, MA",1.59%,4.02%,1069
,"GREEN, KY",-,5.07%,217
,"CARTERET, NC",-,5.44%,478
,"DICKINSON, MI",2.03%,3.21%,1431
,"COOPER, MO",-,-,33
,"MISSAUKEE, MI",-,-,109
,"ARTHUR, NE",-,-,16
,"STRAFFORD, NH",3.00%,4.00%,801
,"CLAY, NC",-,-,350
,"BEAUREGARD, LA",-,3.66%,628
,"HAMPSHIRE, MA",1.42%,2.58%,1474
,"SHIAWASSEE, MI",-,3.57%,588
,"WEST FELICIANA, LA",2.31%,3.78%,476
,"LAKE OF THE WOODS, MN",-,-,157
,"BLAINE, NE",-,-,12
,"CAMERON, LA",-,-,96
,"LACLEDE, MO",2.76%,5.92%,507
,"MACON, MO",-,-,18
,"TENSAS, LA",-,-,37
,"MANISTEE, MI",-,2.92%,377
,"CRAWFORD, MO",-,4.31%,348
,"BUTLER, KY",-,8.51%,141
,"ORANGE, NY",1.05%,3.33%,7398
,"CRAVEN, NC",1.93%,4.28%,1914
,"GRATIOT, MI",-,-,226
,"NICOLLET, MN",-,-,71
,"MCLEOD, MN",-,-,187
,"DALLAS, MO",-,-,117
,"BENZIE, MI",-,-,100
,"MCLEAN, KY",-,-,108
,"FREDERICK, MD",1.10%,2.64%,3375
,"NUCKOLLS, NE",-,-,83
,"OREGON, MO",-,-,52
,"MONROE, KY",-,-,29
,"BAY, MI",-,-,329
,"GRAHAM, NC",-,-,143
,"MOORE, NC",4.19%,6.99%,1073
,"DELTA, MI",1.62%,3.72%,2099
,"CARVER, MN",1.90%,2.71%,1106
,"VALLEY, MT",-,-,46
,"SABINE, LA",-,-,40
,"KALKASKA, MI",-,-,94
,"PAWNEE, NE",-,-,81
,"BELKNAP, NH",2.92%,4.03%,992
,"HUNTERDON, NJ",1.04%,2.60%,1922
,"MACKINAC, MI",-,-,52
,"SCHUYLER, MO",-,-,10 or fewer
,"LAC QUI PARLE, MN",-,-,128
,"GALLATIN, MT",1.97%,2.50%,10017
,"BEAVERHEAD, MT",-,-,293
,"PONDERA, MT",-,-,122
,"LINCOLN, LA",-,4.80%,417
,"WEBSTER, LA",-,-,62
,"JACKSON, NC",-,-,154
,"JOHNSON, NE",-,-,104
,"BARREN, KY",-,9.02%,244
,"TAOS, NM",-,-,72
,"RAPIDES, LA",-,5.45%,385
,"RICHLAND, LA",-,5.22%,460
,"TODD, KY",-,-,18
,"GREENE, MO",2.02%,2.95%,4367
,"NATCHITOCHES, LA",-,-,63
,"LINCOLN, MO",-,-,56
,"OLMSTED, MN",-,3.28%,335
,"WEST CARROLL, LA",-,-,166
,"CLAIBORNE, LA",-,-,24
,"CALVERT, MD",-,3.76%,426
,"NANTUCKET, MA",-,-,55
,"COOS, NH",-,3.58%,391
,"WINN, LA",-,-,36
,"CALDWELL, LA",-,-,149
,"CLINTON, MI",-,-,430
,"HOOKER, NE",-,-,40
,"ALLEN, LA",-,5.73%,279
,"WRIGHT, MO",-,-,75
,"TEXAS, MO",-,5.12%,293
,"SAINT MARYS, MD",-,2.95%,509
,"HILL, MT",-,5.02%,259
,"JASPER, MO",-,4.86%,329
,"OHIO, KY",-,-,122
,"GASCONADE, MO",-,-,69
,"KNOX, MO",-,-,10 or fewer
,"DOUGLAS, NV",2.86%,4.03%,770
,"MCDONALD, MO",-,-,28
,"DADE, MO",-,-,26
,"SANDERS, MT",-,-,12
,"STONE, MO",-,-,148
,"KEITH, NE",-,-,203
,"RAVALLI, MT",-,-,125
,"OSAGE, MO",-,-,26
,"FRANKLIN, MO",-,-,109
,"CARTER, KY",-,3.58%,530
,"WEBSTER, MO",-,-,417
,"LUCE, MI",-,-,11
,"EVANGELINE, LA",-,4.65%,430
,"CHERRY, NE",-,-,85
,"FRONTIER, NE",-,-,92
,"PAMLICO, NC",-,-,161
,"DAVIESS, KY",1.31%,3.37%,1753
,"CHAUTAUQUA, NY",1.14%,4.34%,1312
,"BARAGA, MI",-,-,20
,"HANCOCK, KY",-,-,123
,"ELLIOTT, KY",-,8.05%,149
,"SAINT BERNARD, LA",1.32%,4.32%,1900
,"LINCOLN, NE",1.49%,4.13%,2613
,"POLK, MO",-,-,117
,"BARRY, MO",-,-,109
,"CATAHOULA, LA",-,-,45
,"CLARK, NV",1.12%,2.92%,40404
,"TOOLE, MT",-,-,68
,"FRANKLIN, LA",-,4.15%,265
,"NEWTON, MO",-,-,80
,"SCOTLAND, MO",-,-,10 or fewer
,"SHERIDAN, MT",-,-,79
,"LA SALLE, LA",-,-,54
,"MISSOULA, MT",0.80%,1.61%,1741
,"VERNON, LA",-,-,278
,"SAINT LOUIS, MO",1.40%,2.27%,3352
,"PULASKI, MO",1.06%,2.77%,2271
,"GRANITE, MT",-,-,40
,"LINCOLN, NV",-,-,12
,"GRANT, LA",-,-,50
,"NEW YORK, NY",0.92%,1.57%,45408
,"THOMAS, NE",-,-,32
,"LAWRENCE, KY",-,4.96%,343
,"CHASE, NE",-,-,68
,"ALGER, MI",-,-,70
,"CHARLEVOIX, MI",-,-,171
,"HOWELL, MO",-,-,81
,"IRON, MI",-,-,153
,"CARTER, MT",-,-,22
,"LEELANAU, MI",-,-,84
,"GREENUP, KY",-,4.48%,268
,"ONTONAGON, MI",-,-,10 or fewer
,"BERKSHIRE, MA",-,3.46%,434
,"EMMET, MI",-,-,224
,"CHRISTIAN, MO",-,2.68%,560
,"DOUGLAS, MO",-,-,24
,"TANEY, MO",-,-,407
,"LAWRENCE, MO",-,-,198
,"ROCKLAND, NY",-,0.92%,2381
,"LINCOLN, MT",-,-,13
,"LOGAN, NE",-,-,37
,"OZARK, MO",-,-,18
,"UNION, NM",-,-,19
,"ANTRIM, MI",-,-,117
,"WARREN, KY",2.24%,4.48%,849
,"BIENVILLE, LA",-,-,39
,"ALLEN, KY",-,-,115
,"LEA, NM",-,-,46
,"EDDY, NM",-,-,193
,"SCHOOLCRAFT, MI",-,-,120
,"TERREBONNE, LA",1.00%,3.96%,2401
,"FLATHEAD, MT",-,-,107
,"LAKE, MT",-,-,55
,"RED RIVER, LA",-,-,11
,"MARQUETTE, MI",-,1.73%,635
,"BOYD, KY",-,4.66%,515
,"WESTCHESTER, NY",0.72%,1.54%,8433
,"ROSEAU, MN",1.20%,4.03%,1166
,"SIMPSON, KY",-,-,108
,"HOUGHTON, MI",-,-,98
,"GRAND TRAVERSE, MI",-,1.34%,819
,"DANIELS, MT",-,-,30
,"MIDLAND, MI",-,2.99%,535
,"LIBERTY, MT",-,-,31
,"LOGAN, KY",-,-,76
,"SANTA FE, NM",-,2.16%,693
,"BOONE, MO",-,-,420
,"RICHMOND, NY",0.88%,1.80%,6159
,"BOSSIER, LA",-,9.64%,280
,"LOS ALAMOS, NM",-,-,86
,"PUTNAM, NY",-,-,329
,"CADDO, LA",1.50%,7.49%,801
,"DE SOTO, LA",-,-,66
,"WARREN, MO",-,-,28
,"RANDOLPH, MO",-,-,17
,"JEFFERSON, MO",-,-,480
,"MONITEAU, MO",-,-,10 or fewer
,"SAINT CHARLES, MO",1.05%,1.84%,1143
,None of the above,1.76%,2.97%,171763
,Total,2.27%,3.79%,3821139
≥ 35 and < 45 Years,"VANCE, NC",11.13%,16.27%,1537
,"BERTIE, NC",10.87%,14.42%,1297
,"WASHINGTON, NC",11.21%,14.70%,660
,"SHELBY, MO",-,-,10 or fewer
,"MARTIN, NC",9.60%,14.27%,1479
,"LENOIR, NC",8.46%,12.60%,4080
,"BLADEN, NC",10.43%,14.59%,2358
,"DONA ANA, NM",9.82%,16.44%,815
,"CLEVELAND, NC",11.88%,15.92%,2399
,"PERRY, MS",10.56%,14.22%,928
,"WARREN, NC",9.04%,12.97%,509
,"WEBSTER, MS",10.71%,17.71%,672
,"HERTFORD, NC",9.51%,15.13%,1672
,"JEFFERSON DAVIS, MS",6.98%,10.77%,659
,"CLAY, MS",9.95%,13.87%,1528
,"GRANVILLE, NC",8.59%,11.65%,3330
,"WALTHALL, MS",7.37%,12.03%,773
,"YAZOO, MS",9.59%,13.13%,1836
,"WILSON, NC",11.84%,15.71%,3850
,"YADKIN, NC",6.85%,8.64%,1899
,"SOMERSET, MD",7.70%,14.79%,1285
,"MCDOWELL, NC",8.64%,11.24%,2269
,"MERCER, MO",-,6.84%,190
,"ANDERSON, KY",8.57%,11.47%,1552
,"PENDLETON, KY",8.39%,12.21%,1204
,"KEMPER, MS",9.07%,13.94%,452
,"BEAUFORT, NC",8.70%,12.34%,3413
,"MONTGOMERY, MS",10.30%,15.58%,398
,"EDGECOMBE, NC",8.92%,14.21%,4038
,"ROBESON, NC",8.08%,13.76%,8123
,"LAWRENCE, MS",7.96%,12.18%,829
,"IRON, MO",7.14%,11.04%,154
,"ALAMANCE, NC",6.86%,10.22%,16473
,"GATES, NC",5.85%,10.58%,633
,"CHOCTAW, MS",9.65%,13.51%,259
,"POWELL, KY",8.79%,15.08%,398
,"LUNA, NM",-,-,66
,"STOKES, NC",6.40%,8.23%,2954
,"ESTILL, KY",7.35%,12.92%,952
,"SCHOHARIE, NY",6.80%,8.44%,2250
,"GRUNDY, MO",8.60%,12.07%,721
,"MADISON, NC",6.13%,9.30%,979
,"RIPLEY, MO",6.39%,11.25%,391
,"HINDS, MS",8.41%,11.96%,13286
,"SAMPSON, NC",9.80%,14.15%,2644
,"KEYA PAHA, NE",-,-,10 or fewer
,"NEWTON, MS",7.73%,13.08%,1086
,"COVINGTON, MS",8.23%,12.38%,1179
,"NESHOBA, MS",8.69%,13.94%,1392
,"HOWARD, MO",-,-,12
,"HOLMES, MS",8.29%,13.25%,989
,"FREEBORN, MN",6.86%,12.25%,204
,"MARION, MS",7.66%,12.57%,1894
,"SURRY, NC",7.30%,10.52%,2548
,"NANCE, NE",-,-,93
,"GALLATIN, KY",7.41%,10.31%,621
,"TREASURE, MT",-,-,13
,"ORLEANS, NY",5.50%,8.79%,2891
,"WAYNE, NC",7.45%,11.79%,8263
,"LEAKE, MS",9.62%,14.27%,1268
,"CHOWAN, NC",7.14%,12.77%,1065
,"SPENCER, KY",5.79%,8.92%,1693
,"SAINT FRANCOIS, MO",6.97%,11.01%,1090
,"HUMPHREYS, MS",9.06%,16.56%,320
,"SCOTT, MS",8.96%,14.30%,1049
,"CLARKE, MS",7.49%,13.03%,921
,"WASHINGTON, MD",6.42%,10.95%,12701
,"KNOX, KY",8.19%,15.35%,1746
,"PIKE, MS",7.92%,12.55%,1944
,"CHICKASAW, MS",9.05%,13.57%,1194
,"WORTH, MO",8.73%,10.32%,126
,"GRANT, KY",8.40%,11.37%,2726
,"SULLIVAN, MO",-,-,65
,"LEFLORE, MS",9.12%,15.25%,833
,"RUTHERFORD, NC",6.72%,11.23%,1309
,"HYDE, NC",-,6.87%,233
,"CASWELL, NC",6.49%,12.43%,1078
,"NELSON, KY",5.88%,9.01%,3472
,"DAVIDSON, NC",7.10%,10.03%,9508
,"THURSTON, NE",10.79%,16.55%,139
,"MISSISSIPPI, MO",8.98%,13.60%,713
,"MCKINLEY, NM",8.45%,16.20%,284
,"ST JOHN THE BAPTIST, LA",6.28%,12.02%,2737
,"FRANKLIN, KY",7.97%,10.60%,3301
,"LAUREL, KY",8.45%,15.18%,2827
,"IBERVILLE, LA",7.26%,12.95%,2464
,"UNION, KY",6.36%,11.35%,1022
,"QUITMAN, MS",16.36%,22.73%,110
,"ELKO, NV",7.76%,12.97%,1611
,"LESLIE, KY",5.91%,11.82%,406
,"SENECA, NY",6.69%,9.21%,1748
,"WASHINGTON, MO",-,-,85
,"BIG HORN, MT",11.92%,20.53%,151
,"TYRRELL, NC",5.69%,8.13%,246
,"DAVIE, NC",6.51%,8.62%,2367
,"FRANKLIN, NC",7.47%,10.67%,4938
,"JEFFERSON, NY",5.35%,9.78%,767
,"LARUE, KY",7.56%,12.22%,1203
,"PEARL RIVER, MS",7.04%,10.65%,4574
,"LIVINGSTON, MO",5.66%,9.93%,1007
,"COPIAH, MS",8.33%,12.32%,828
,"HERKIMER, NY",5.96%,9.04%,4613
,"CLAY, KY",9.20%,17.37%,1750
,"ROWAN, NC",6.78%,9.84%,8185
,"BOYD, NE",-,-,34
,"WAYNE, MO",7.35%,10.18%,599
,"NORTHAMPTON, NC",6.47%,13.13%,1066
,"WAYNE, NY",5.80%,8.45%,9248
,"WHITLEY, KY",7.02%,13.30%,3135
,"MEADE, KY",6.39%,10.46%,1941
,"JONES, NC",-,9.21%,228
,"CARROLL, MS",6.82%,9.50%,337
,"LAKE, MI",6.80%,9.01%,544
,"REYNOLDS, MO",-,6.43%,171
,"WILKES, NC",7.00%,10.12%,1442
,"AITKIN, MN",4.60%,7.06%,892
,"JASPER, MS",8.41%,16.44%,511
,"HOLT, MO",-,7.76%,219
,"WASHINGTON, LA",7.18%,13.02%,2604
,"PASQUOTANK, NC",6.87%,10.04%,3157
,"MERRICK, NE",6.82%,9.77%,440
,"DELAWARE, NY",5.66%,7.48%,3394
,"KEWEENAW, MI",-,-,10 or fewer
,"OSCEOLA, MI",4.69%,7.44%,1599
,"CHENANGO, NY",5.84%,8.36%,4125
,"TRIMBLE, KY",4.27%,7.96%,515
,"CALDWELL, NC",6.80%,10.63%,5280
,"LIVINGSTON, NY",5.46%,7.70%,5664
,"HARNETT, NC",7.35%,11.16%,7861
,"HARRISON, MO",7.39%,10.34%,203
,"BRUNSWICK, NC",5.66%,8.81%,8377
,"AROOSTOOK, ME",6.44%,9.00%,2112
,"BULLITT, KY",6.47%,8.88%,8005
,"GENESEE, NY",5.29%,7.98%,5289
,"GREENE, NC",7.39%,12.09%,893
,"CALHOUN, MS",6.83%,11.65%,747
,"OTSEGO, NY",5.58%,7.45%,4950
,"LAUDERDALE, MS",7.49%,12.38%,4977
,"LOWNDES, MS",7.11%,12.92%,3699
,"HALL, NE",5.34%,9.38%,2079
,"KENT, MD",5.54%,9.72%,1101
,"COLUMBUS, NC",5.52%,11.95%,1866
,"GASTON, NC",9.27%,11.77%,6934
,"AMITE, MS",7.16%,11.36%,405
,"TUNICA, MS",8.17%,13.62%,367
,"PRENTISS, MS",6.48%,11.73%,1697
,"POINTE COUPEE, LA",5.23%,10.45%,1301
,"DEKALB, MO",3.51%,7.02%,456
,"ALLEGANY, NY",5.46%,7.60%,2709
,"FULTON, KY",4.01%,7.45%,349
,"RANKIN, MS",6.34%,9.06%,9630
,"HAMILTON, NY",-,14.81%,81
,"PIKE, KY",6.77%,13.04%,3796
,"MUSSELSHELL, MT",-,-,96
,"OWEN, KY",5.44%,8.54%,515
,"ITASCA, MN",5.42%,7.10%,3857
,"FRANKLIN, ME",5.63%,7.82%,2096
,"HENDERSON, KY",6.61%,10.59%,3767
,"DAVIESS, MO",5.91%,10.45%,220
,"HARRISON, KY",6.36%,10.07%,566
,"SIMPSON, MS",8.04%,14.30%,846
,"CAPE MAY, NJ",3.74%,7.13%,2916
,"CLINTON, MO",3.40%,7.11%,647
,"GENTRY, MO",5.06%,8.30%,494
,"BUTLER, MO",6.64%,10.71%,2184
,"BOONE, KY",6.16%,8.52%,15117
,"MARSHALL, KY",5.46%,8.74%,2381
,"CASS, MI",6.45%,8.87%,2402
,"HILLSDALE, MI",5.76%,7.73%,2084
,"HALIFAX, NC",6.80%,13.24%,3603
,"LAFAYETTE, MO",6.25%,9.07%,496
,"PERQUIMANS, NC",4.66%,8.65%,902
,"BENTON, MO",-,-,78
,"NICHOLAS, KY",-,13.64%,154
,"WORCESTER, MD",4.50%,7.66%,2753
,"MONROE, NY",5.68%,7.77%,86193
,"LENAWEE, MI",5.44%,8.26%,7606
,"KENTON, KY",5.65%,7.92%,17898
,"SCOTT, KY",6.36%,9.26%,3616
,"JONES, MS",6.06%,11.35%,2493
,"OCEANA, MI",7.08%,9.73%,2457
,"BRANCH, MI",6.64%,10.00%,2800
,"PERSON, NC",7.88%,12.94%,1878
,"COAHOMA, MS",7.72%,13.18%,311
,"ROCKINGHAM, NC",6.75%,11.66%,6519
,"STEUBEN, NY",5.32%,8.46%,8643
,"MERCER, KY",6.65%,10.40%,692
,"MONTGOMERY, NY",6.87%,10.04%,1295
,"EUREKA, NV",-,-,22
,"SMITH, MS",6.27%,11.33%,415
,"HENRY, KY",6.70%,9.87%,1702
,"BERRIEN, MI",5.40%,7.71%,12694
,"PISCATAQUIS, ME",8.60%,12.90%,186
,"CAMDEN, NJ",5.42%,8.06%,49611
,"BRACKEN, KY",5.61%,10.76%,446
,"CAROLINE, MD",5.01%,8.77%,2815
,"SCOTTS BLUFF, NE",5.57%,11.04%,1812
,"CUMBERLAND, NC",6.54%,11.86%,18281
,"JACKSON, MO",5.46%,8.19%,28953
,"CAMPBELL, KY",5.54%,7.72%,9361
,"YATES, NY",6.17%,8.17%,1297
,"ANSON, NC",7.46%,11.40%,456
,"NASH, NC",7.47%,13.96%,6198
,"HOKE, NC",5.69%,10.41%,2074
,"MILLE LACS, MN",5.81%,7.88%,1739
,"BRECKINRIDGE, KY",5.76%,11.78%,781
,"JEFFERSON, MS",9.03%,15.97%,144
,"BUCHANAN, MO",6.20%,9.90%,6902
,"GRENADA, MS",7.47%,13.12%,1258
,"OXFORD, ME",5.31%,7.50%,3747
,"FARIBAULT, MN",7.12%,9.03%,786
,"MASON, MI",5.48%,7.41%,2536
,"MADISON, MO",-,10.20%,147
,"HARDIN, KY",6.04%,10.11%,12303
,"FURNAS, NE",-,-,79
,"WICOMICO, MD",5.44%,10.28%,7336
,"HARFORD, MD",4.50%,7.56%,13969
,"LAMAR, MS",6.68%,8.46%,4670
,"DE BACA, NM",-,-,10 or fewer
,"TIOGA, NY",5.60%,8.18%,4342
,"SHARKEY, MS",-,13.92%,79
,"JEFFERSON, KY",6.33%,9.12%,71917
,"FORSYTH, NC",6.19%,8.72%,26663
,"MECOSTA, MI",5.61%,7.17%,3193
,"MONROE, MS",7.43%,12.25%,2343
,"SUNFLOWER, MS",9.12%,16.98%,318
,"STONE, MS",6.13%,10.67%,815
,"NORMAN, MN",4.85%,6.72%,536
,"SAINT MARTIN, LA",5.78%,10.69%,2872
,"CAMDEN, NC",4.95%,7.21%,929
,"WASHINGTON, NY",4.78%,8.22%,2761
,"TRAVERSE, MN",5.92%,7.67%,287
,"WEST BATON ROUGE, LA",6.43%,10.58%,2845
,"NOBLES, MN",8.09%,10.19%,1668
,"MONROE, MI",4.77%,8.17%,11838
,"JACKSON, MI",5.63%,7.73%,13648
,"ONTARIO, NY",4.54%,6.43%,10579
,"WASHINGTON, KY",5.13%,8.80%,409
,"PENOBSCOT, ME",5.49%,7.40%,5594
,"CALHOUN, MI",6.29%,9.30%,9476
,"PITT, NC",7.70%,12.41%,10528
,"RANDOLPH, NC",6.32%,10.86%,5145
,"STEVENS, MN",5.76%,11.15%,278
,"COTTONWOOD, MN",5.13%,7.52%,838
,"CARTER, MO",4.49%,8.16%,245
,"ONEIDA, NY",5.18%,9.15%,13022
,"MAHNOMEN, MN",8.25%,12.74%,424
,"YALOBUSHA, MS",6.42%,12.39%,654
,"RICHMOND, NC",9.41%,17.35%,340
,"HOLT, NE",-,8.05%,261
,"WEBSTER, KY",6.35%,11.76%,646
,"TISHOMINGO, MS",6.32%,11.25%,1218
,"VAN BUREN, MI",5.80%,7.37%,6909
,"KOOCHICHING, MN",3.99%,5.58%,1003
,"WINSTON, MS",7.63%,13.65%,498
,"FRANKLIN, MS",7.59%,9.66%,145
,"WARREN, NJ",4.72%,7.77%,5148
,"BURLINGTON, NJ",4.42%,6.61%,38726
,"LYON, KY",5.40%,10.79%,315
,"GLADWIN, MI",-,-,78
,"ESMERALDA, NV",-,-,10 or fewer
,"GARRARD, KY",5.42%,9.62%,904
,"FORREST, MS",7.34%,9.85%,8444
,"BELL, KY",9.53%,17.22%,598
,"HIDALGO, NM",-,-,10 or fewer
,"STANTON, NE",5.63%,8.92%,213
,"GAGE, NE",5.66%,8.14%,1979
,"CASS, NE",4.71%,7.98%,1379
,"WHEATLAND, MT",-,-,24
,"GLOUCESTER, NJ",4.68%,7.31%,20076
,"MADISON, MS",5.68%,8.25%,7841
,"WILKIN, MN",6.44%,8.86%,621
,"AVERY, NC",4.55%,7.58%,924
,"JACKSON, KY",6.63%,14.18%,649
,"TALLAHATCHIE, MS",4.80%,10.40%,250
,"POWELL, MT",-,-,82
,"SHERMAN, NE",-,-,84
,"RICHLAND, MT",5.32%,6.90%,1015
,"WALDO, ME",3.88%,5.92%,2601
,"HAMPDEN, MA",5.82%,9.09%,16237
,"GRANT, MN",5.61%,8.52%,481
,"PONTOTOC, MS",5.84%,9.73%,2004
,"BUFFALO, NE",4.51%,7.34%,1772
,"DESOTO, MS",5.75%,10.33%,10185
,"GREENE, MS",6.01%,7.65%,366
,"HICKORY, MO",-,-,14
,"CASS, MO",4.76%,8.41%,3175
,"NODAWAY, MO",6.11%,9.61%,1425
,"CLAIBORNE, MS",-,9.50%,179
,"JOHNSTON, NC",5.64%,9.85%,17025
,"ITAWAMBA, MS",6.04%,10.05%,1671
,"LEE, KY",5.86%,10.94%,256
,"GREENE, NY",4.34%,7.38%,3061
,"LINN, MO",4.96%,9.09%,242
,"JOHNSON, MO",4.98%,7.61%,723
,"ANDREW, MO",4.94%,7.95%,1397
,"CHEMUNG, NY",4.97%,9.49%,7347
,"WABASHA, MN",-,7.31%,219
,"SHELBY, KY",6.77%,8.84%,3912
,"LEWIS, NY",5.39%,10.78%,204
,"MUSKEGON, MI",5.23%,8.26%,17436
,"FLOYD, KY",6.37%,13.10%,1680
,"PASSAIC, NJ",4.96%,10.39%,8577
,"COLUMBIA, NY",4.82%,7.55%,3550
,"SALEM, NJ",6.84%,9.95%,2703
,"SAINT LAWRENCE, NY",5.30%,9.09%,7675
,"SAINT JAMES, LA",6.46%,12.92%,898
,"PERSHING, NV",-,-,110
,"YORK, ME",4.55%,6.72%,12204
,"CASS, MN",6.19%,8.88%,2117
,"EAST FELICIANA, LA",5.43%,9.70%,1289
,"KITTSON, MN",3.30%,6.32%,364
,"LINCOLN, KY",6.36%,12.33%,519
,"WOLFE, KY",-,15.45%,123
,"KIMBALL, NE",-,-,97
,"NEWAYGO, MI",4.43%,6.76%,4128
,"DORCHESTER, MD",4.26%,9.42%,2420
,"MURRAY, MN",4.15%,6.32%,506
,"BURKE, NC",5.14%,9.49%,4824
,"DUPLIN, NC",5.86%,10.33%,2730
