,"JEFFERSON, GA",58.17%,18.75%,208
,"MORGAN, GA",53.83%,18.52%,405
,"PASCO, FL",50.96%,40.42%,22783
,"EDGAR, IL",51.44%,25.59%,383
,"NASSAU, FL",54.62%,33.14%,7852
,"MCPHERSON, KS",51.25%,21.25%,80
,"TREGO, KS",-,-,18
,"RICHMOND, GA",60.53%,21.92%,4558
,"CLINTON, IN",58.59%,34.38%,128
,"SAINT LUCIE, FL",52.72%,40.58%,13346
,"CANYON, ID",57.16%,36.82%,19213
,"SCOTT, IA",57.22%,34.69%,9597
,"WAPELLO, IA",57.77%,37.17%,1835
,"VIGO, IN",54.62%,26.92%,130
,"DOUGLAS, KS",49.16%,35.49%,3023
,"BALDWIN, GA",52.96%,22.96%,270
,"BROWN, IN",50.40%,24.40%,504
,"IROQUOIS, IL",55.74%,30.80%,802
,"DOUGLAS, IL",55.00%,38.11%,1291
,"ATKINSON, GA",56.45%,19.35%,62
,"MCINTOSH, GA",52.78%,-,36
,"LOGAN, KS",60.00%,25.71%,105
,"CLEARWATER, ID",42.31%,-,52
,"POLK, IA",58.44%,39.90%,32978
,"RAWLINS, KS",56.18%,24.72%,89
,"HALL, GA",55.74%,46.04%,17295
,"ROCKDALE, GA",58.42%,32.94%,1782
,"LANIER, GA",49.60%,23.21%,504
,"ALLEN, IN",56.87%,35.37%,23280
,"HOLMES, FL",47.98%,17.68%,198
,"WHITE, IL",46.17%,31.29%,457
,"MARION, FL",57.03%,37.22%,11185
,"JOHNSON, IN",53.92%,32.55%,6741
,"WOODBURY, IA",55.34%,30.38%,6997
,"WILL, IL",53.49%,29.74%,20313
,"BUENA VISTA, IA",61.62%,26.61%,1368
,"WASHINGTON, IA",58.33%,29.28%,1380
,"STORY, IA",61.74%,33.57%,1576
,"SUMTER, GA",41.11%,16.67%,90
,"TURNER, GA",47.50%,32.50%,40
,"JACKSON, GA",57.10%,44.83%,5588
,"WARRICK, IN",55.42%,37.47%,5372
,"KOSCIUSKO, IN",55.47%,30.19%,2594
,"HOWARD, IA",51.25%,22.92%,240
,"WHEELER, GA",60.87%,-,23
,"MARION, IA",54.62%,36.81%,747
,"BROOKS, GA",50.99%,28.96%,404
,"MONROE, IL",41.73%,23.74%,139
,"IDAHO, ID",45.77%,22.54%,142
,"THOMAS, KS",59.56%,28.50%,586
,"ADAMS, ID",50.15%,24.15%,323
,"HILLSBOROUGH, FL",50.02%,42.88%,62632
,"COLES, IL",52.47%,35.23%,1723
,"KANE, IL",52.78%,32.99%,28140
,"ELK, KS",-,-,10 or fewer
,"WASHINGTON, FL",51.52%,20.45%,132
,"TWIN FALLS, ID",51.31%,41.95%,7346
,"CARROLL, GA",58.85%,31.38%,2304
,"SHERMAN, KS",55.36%,21.43%,112
,"OSCEOLA, FL",54.20%,35.36%,29689
,"MEADE, KS",-,-,10 or fewer
,"GOVE, KS",47.50%,-,40
,"SUMTER, FL",54.00%,34.14%,2859
,"MCDUFFIE, GA",57.97%,19.93%,276
,"LINCOLN, ID",47.19%,36.63%,303
,"HASKELL, KS",-,-,12
,"LANE, KS",-,-,13
,"VAN BUREN, IA",51.69%,30.90%,178
,"COOK, IL",53.59%,35.42%,214334
,"RABUN, GA",53.16%,39.16%,807
,"GREENE, GA",54.43%,20.34%,880
,"EFFINGHAM, IL",46.81%,23.16%,2301
,"HAMILTON, IA",52.84%,29.55%,352
,"WALLACE, KS",47.83%,-,23
,"SHERIDAN, KS",46.58%,16.44%,73
,"STAFFORD, KS",54.32%,25.93%,81
,"CLAYTON, GA",60.14%,35.08%,6282
,"DIXIE, FL",54.34%,34.71%,484
,"OBRIEN, IA",55.74%,34.44%,1080
,"TELFAIR, GA",54.17%,-,24
,"JEROME, ID",55.33%,43.66%,1688
,"UNION, FL",55.63%,30.86%,444
,"DECATUR, GA",53.98%,26.55%,113
,"TAYLOR, GA",54.05%,29.73%,37
,"CHEROKEE, IA",50.13%,26.68%,371
,"CUMBERLAND, IL",46.13%,26.36%,349
,"NESS, KS",43.75%,-,32
,"PUTNAM, FL",58.96%,32.04%,1445
,"COLUMBIA, FL",52.88%,30.67%,1617
,"PIKE, GA",49.80%,27.87%,506
,"HENRY, GA",61.56%,35.43%,5400
,"PALO ALTO, IA",57.73%,37.11%,97
,"UNION, IA",57.30%,40.54%,185
,"CALHOUN, FL",58.70%,-,46
,"CLARK, IL",44.65%,21.38%,159
,"CLAY, FL",57.46%,37.34%,9041
,"LEE, IA",56.94%,34.60%,1052
,"GADSDEN, FL",60.90%,36.09%,133
,"TOOMBS, GA",54.10%,-,61
,"BUTTS, GA",56.78%,26.57%,877
,"HARALSON, GA",54.39%,24.61%,581
,"CHEYENNE, KS",50.98%,21.57%,51
,"HARPER, KS",-,-,12
,"OSCEOLA, IA",53.60%,36.00%,250
,"MCHENRY, IL",48.71%,31.91%,14284
,"WORTH, GA",61.70%,36.17%,47
,"CRAWFORD, GA",52.17%,-,46
,"PIATT, IL",51.29%,27.07%,1437
,"TERRELL, GA",41.38%,-,29
,"CITRUS, FL",52.18%,26.43%,2804
,"MCDONOUGH, IL",50.30%,22.16%,501
,"SUWANNEE, FL",54.34%,31.07%,795
,"GOODING, ID",48.64%,35.50%,845
,"COOK, GA",52.88%,31.41%,503
,"GILCHRIST, FL",53.24%,34.62%,494
,"DUBUQUE, IA",50.33%,27.35%,4922
,"JEFF DAVIS, GA",64.52%,35.48%,31
,"KEARNY, KS",-,-,10 or fewer
,"MITCHELL, IA",52.58%,29.90%,97
,"GLASCOCK, GA",56.10%,-,41
,"SEMINOLE, FL",48.65%,37.96%,33618
,"LINCOLN, GA",53.60%,13.60%,125
,"DES MOINES, IA",61.19%,36.61%,1273
,"CANDLER, GA",64.00%,44.00%,25
,"MONONA, IA",52.73%,27.73%,256
,"GRUNDY, IL",53.72%,27.33%,860
,"DOOLY, GA",57.50%,37.50%,40
,"ADAMS, IA",57.14%,33.33%,42
,"BEN HILL, GA",50.00%,20.93%,86
,"EMANUEL, GA",52.54%,11.86%,118
,"LEE, FL",51.37%,34.97%,36316
,"DAVIS, IA",52.10%,26.89%,238
,"JOHNSON, KS",44.36%,28.02%,39962
,"COFFEE, GA",49.32%,22.30%,148
,"LONG, GA",55.88%,-,34
,"ECHOLS, GA",47.89%,21.83%,142
,"JENKINS, GA",62.07%,22.41%,58
,"KINGMAN, KS",-,-,10 or fewer
,"EDWARDS, KS",51.72%,-,29
,"PINELLAS, FL",46.23%,35.26%,20680
,"JOHNSON, GA",56.82%,-,44
,"FREMONT, ID",50.91%,25.45%,55
,"JASPER, GA",56.36%,22.42%,165
,"HOUSTON, GA",54.12%,22.00%,691
,"TIFT, GA",50.00%,28.57%,224
,"DALLAS, IA",53.39%,38.77%,5677
,"TREUTLEN, GA",-,-,10 or fewer
,"DEKALB, GA",48.86%,28.40%,33937
,"HANCOCK, IA",50.62%,29.46%,241
,"LOWNDES, GA",49.39%,28.95%,6101
,"CRISP, GA",53.45%,24.14%,58
,"DOUGHERTY, GA",56.36%,27.27%,275
,"CHAMPAIGN, IL",52.34%,32.57%,17410
,"MACON, GA",48.57%,-,35
,"JONES, GA",56.10%,20.73%,82
,"ORANGE, FL",48.44%,36.89%,103732
,"HAMILTON, FL",52.55%,31.76%,255
,"NEZ PERCE, ID",51.23%,20.37%,162
,"MITCHELL, GA",62.32%,26.09%,69
,"MONROE, GA",47.16%,25.76%,229
,"WALTON, GA",56.73%,32.25%,1842
,"THOMAS, GA",50.37%,26.67%,135
,"COBB, GA",47.73%,28.65%,52571
,"WRIGHT, IA",50.32%,30.57%,471
,"BIBB, GA",55.17%,26.60%,609
,"BERRIEN, GA",49.93%,25.25%,705
,"NEWTON, GA",57.43%,30.19%,1769
,"MADISON, FL",42.91%,27.13%,247
,"ELMORE, ID",50.56%,30.39%,1958
,"IRWIN, GA",42.86%,-,35
,"SCREVEN, GA",47.27%,20.00%,55
,"CARIBOU, ID",41.46%,15.61%,205
,"SHOSHONE, ID",-,-,10 or fewer
,"PIERCE, GA",47.54%,18.03%,61
,"ALLAMAKEE, IA",49.71%,26.72%,857
,"PLYMOUTH, IA",47.93%,27.91%,1039
,"ADAMS, IL",47.62%,20.24%,84
,"DAWSON, GA",53.94%,44.91%,1639
,"BOISE, ID",44.37%,23.65%,444
,"TAYLOR, FL",54.10%,23.77%,122
,"LAURENS, GA",52.53%,12.12%,198
,"BRANTLEY, GA",58.11%,22.97%,74
,"SCHLEY, GA",-,-,12
,"COWETA, GA",50.80%,28.43%,2177
,"BACON, GA",51.61%,-,31
,"GILMER, GA",54.99%,24.82%,411
,"WINNESHIEK, IA",48.15%,26.41%,920
,"GREELEY, KS",-,-,10 or fewer
,"LEE, GA",48.44%,25.78%,128
,"LYON, IA",53.69%,43.85%,732
,"APPLING, GA",52.27%,-,44
,"PULASKI, GA",-,-,23
,"WILKINSON, GA",43.24%,-,37
,"FANNIN, GA",37.27%,25.15%,330
,"LEWIS, ID",60.00%,-,20
,"MONTGOMERY, GA",53.85%,-,26
,"EFFINGHAM, GA",47.76%,17.91%,134
,"LAKE, IL",43.07%,28.28%,28185
,"CLINCH, GA",42.33%,25.77%,163
,"WILCOX, GA",-,-,26
,"BROWARD, FL",41.24%,27.33%,86529
,"DUPAGE, IL",44.47%,26.77%,28538
,"BOONE, IN",44.46%,27.83%,848
,"BULLOCH, GA",58.06%,24.73%,186
,"PICKENS, GA",52.67%,24.07%,486
,"ONEIDA, ID",39.32%,13.68%,117
,"MUSCOGEE, GA",53.85%,25.40%,689
,"COLQUITT, GA",49.11%,23.67%,169
,"GRADY, GA",61.76%,32.35%,68
,"WARE, GA",48.74%,27.73%,119
,"OCONEE, GA",45.39%,25.57%,1529
,"EMMET, IA",48.81%,27.38%,84
,"DODGE, GA",40.98%,-,61
,"HANCOCK, IL",56.39%,36.12%,227
,"DUBOIS, IN",43.13%,26.54%,633
,"JEFFERSON, IA",45.29%,25.49%,510
,"MITCHELL, KS",-,-,19
,"LAFAYETTE, FL",51.19%,34.52%,84
,"COLUMBIA, GA",49.55%,14.08%,3465
,"WICHITA, KS",-,-,10 or fewer
,"COMANCHE, KS",-,-,10 or fewer
,"INDIAN RIVER, FL",44.30%,32.45%,7488
,"BLECKLEY, GA",41.94%,-,31
,"CHEROKEE, GA",45.76%,25.91%,11619
,"JOHNSON, IA",48.25%,27.12%,13114
,"RINGGOLD, IA",42.68%,29.27%,82
,"FULTON, GA",45.96%,28.41%,43083
,"HAMILTON, IN",44.46%,27.47%,14574
,"WAKULLA, FL",53.23%,27.42%,124
,"ADA, ID",42.21%,25.04%,43201
,"MANATEE, FL",41.93%,25.16%,1872
,"JO DAVIESS, IL",40.26%,20.29%,611
,"TATTNALL, GA",47.62%,-,42
,"CHATTAHOOCHEE, GA",-,-,12
,"GWINNETT, GA",49.15%,34.65%,23238
,"EVANS, GA",-,-,27
,"LIBERTY, GA",53.85%,21.98%,91
,"BENTON, IN",-,-,16
,"BREVARD, FL",44.65%,18.15%,8610
,"SAINT JOHNS, FL",42.67%,30.29%,17762
,"MARTIN, FL",40.42%,30.59%,6741
,"CHARLOTTE, FL",43.79%,30.97%,1950
,"DESOTO, FL",49.72%,32.20%,177
,"JEFFERSON, FL",55.32%,23.40%,47
,"ALACHUA, FL",47.48%,31.70%,13822
,"BONNEVILLE, ID",44.38%,20.19%,525
,"BUTLER, KS",38.15%,16.18%,173
,"BEAR LAKE, ID",47.22%,29.62%,449
,"BUTTE, ID",37.14%,-,35
,"MONROE, IN",40.16%,19.69%,381
,"MONROE, FL",40.36%,36.51%,934
,"BAY, FL",46.12%,25.34%,438
,"TIPPECANOE, IN",43.37%,22.09%,249
,"SCOTT, KS",-,-,29
,"SIOUX, IA",44.43%,33.72%,1382
,"GLYNN, GA",50.67%,23.49%,298
,"MARION, GA",46.15%,-,26
,"SEDGWICK, KS",40.52%,17.00%,1165
,"CAMAS, ID",43.59%,34.62%,78
,"SUMNER, KS",32.08%,-,53
,"WAYNE, GA",52.63%,24.56%,57
,"LATAH, ID",40.47%,15.27%,1873
,"MIAMI-DADE, FL",39.73%,25.83%,60428
,"BOUNDARY, ID",-,-,12
,"HAWAII, HI",42.64%,20.09%,6904
,"GULF, FL",35.42%,-,48
,"CHATHAM, GA",43.50%,19.02%,531
,"PRATT, KS",-,-,19
,"VALLEY, ID",36.85%,18.10%,1232
,"LEON, FL",49.82%,26.05%,837
,"FAYETTE, GA",42.72%,25.34%,1819
,"GRAY, KS",-,-,17
,"LEMHI, ID",40.43%,31.91%,47
,"JEFFERSON, ID",41.96%,16.07%,112
,"MADISON, ID",40.34%,20.17%,119
,"HONOLULU, HI",36.32%,19.83%,50882
,"MAUI, HI",40.11%,21.87%,1683
,"CLAY, IA",45.50%,22.52%,222
,"COLLIER, FL",39.91%,25.13%,6853
,"DICKINSON, IA",39.37%,17.19%,221
,"FRANKLIN, FL",48.72%,28.21%,39
,"LIBERTY, FL",-,-,14
,"FRANKLIN, ID",33.15%,20.65%,184
,"PALM BEACH, FL",34.98%,24.41%,22295
,"BRYAN, GA",44.26%,16.39%,122
,"KOOTENAI, ID",38.10%,16.67%,126
,"SARASOTA, FL",33.49%,20.13%,1535
,"KAUAI, HI",33.77%,15.61%,5831
,"FORSYTH, GA",38.51%,24.24%,5173
,"HAMILTON, KS",-,-,10 or fewer
,"CLARK, ID",-,-,10 or fewer
,"WALTON, FL",40.09%,13.96%,222
,"OKALOOSA, FL",43.64%,26.49%,385
,"CUSTER, ID",24.59%,17.21%,122
,"BLAINE, ID",27.12%,19.90%,2522
,"BONNER, ID",-,-,31
,"ESCAMBIA, FL",48.05%,23.00%,487
,"SANTA ROSA, FL",46.25%,21.50%,307
,"TETON, ID",22.22%,-,81
,"KALAWAO, HI",-,-,10 or fewer
,None of the above,47.34%,30.03%,119203
,Total,51.89%,33.34%,2494383
≥ 55 and < 65 Years,"PERRY, IL",60.05%,28.29%,403
,"BROWN, KS",61.24%,29.12%,498
,"RANDOLPH, IL",56.21%,33.50%,612
,"FRANKLIN, IL",60.06%,27.37%,676
,"REPUBLIC, KS",56.25%,18.75%,80
,"JEWELL, KS",60.53%,-,38
,"ATCHISON, KS",62.34%,32.47%,770
,"DONIPHAN, KS",62.75%,25.84%,596
,"WASHINGTON, IN",61.24%,45.36%,1971
,"HARDIN, IL",56.59%,36.43%,129
,"SMITH, KS",59.55%,17.98%,89
,"GREENE, IL",62.99%,25.62%,281
,"CALHOUN, IL",51.11%,23.33%,90
,"ALEXANDER, IL",62.83%,71.12%,374
,"CHATTOOGA, GA",61.38%,33.21%,1406
,"BROWN, IL",58.00%,-,50
,"MURRAY, GA",61.40%,39.61%,3598
,"STEVENS, KS",54.17%,-,24
,"DEKALB, IN",62.51%,41.18%,1003
,"CLAY, KS",55.00%,26.15%,260
,"WABAUNSEE, KS",63.61%,42.15%,643
,"JOHNSON, IL",62.57%,43.22%,553
,"CRAWFORD, IN",57.57%,48.02%,733
,"COFFEY, KS",60.39%,33.69%,558
,"JACKSON, IL",59.30%,36.79%,1022
,"BOURBON, KS",62.16%,30.41%,296
,"MORRIS, KS",58.61%,31.56%,244
,"WEBSTER, GA",-,-,10 or fewer
,"WOODSON, KS",50.98%,25.49%,102
,"WILLIAMSON, IL",56.55%,33.08%,1291
,"PUTNAM, IN",55.05%,36.48%,307
,"PULASKI, IL",57.65%,62.35%,340
,"HARDEE, FL",59.76%,57.62%,1588
,"POPE, IL",54.55%,38.55%,275
,"JERSEY, IL",56.95%,27.81%,597
,"ALLEN, KS",58.53%,28.87%,762
,"NEOSHO, KS",53.85%,22.67%,247
,"JENNINGS, IN",59.75%,26.60%,1451
,"OSAGE, KS",63.56%,44.91%,1855
,"HARRISON, IN",61.50%,52.59%,3932
,"MADISON, IL",55.84%,33.23%,8401
,"MASSAC, IL",60.65%,48.49%,1258
,"WILSON, KS",52.83%,28.30%,53
,"HODGEMAN, KS",-,-,14
,"CHEROKEE, KS",52.14%,18.80%,117
,"GORDON, GA",60.46%,50.75%,5129
,"SCOTT, IL",58.90%,21.92%,73
,"CRAWFORD, IA",56.62%,28.00%,325
,"MERIWETHER, GA",59.51%,30.90%,1094
,"SCOTT, IN",59.72%,35.06%,1991
,"SWITZERLAND, IN",61.58%,39.10%,885
,"POTTAWATTAMIE, IA",56.40%,33.51%,2883
,"UNION, IN",65.15%,45.33%,792
,"DELAWARE, IA",59.27%,30.55%,933
,"CASS, IL",60.07%,28.78%,278
,"SCHUYLER, IL",57.23%,19.28%,166
,"FREMONT, IA",59.76%,23.78%,164
,"UNION, IL",58.35%,58.18%,593
,"WORTH, IA",65.82%,34.18%,354
,"SAC, IA",62.06%,31.49%,759
,"SHELBY, IN",56.16%,30.69%,1186
,"OHIO, IN",60.93%,39.60%,750
,"CHARLTON, GA",66.20%,41.69%,355
,"LINN, KS",56.23%,32.01%,706
,"BOND, IL",58.85%,43.81%,1390
,"SHELBY, IA",56.99%,30.82%,279
,"WAYNE, IA",61.20%,34.97%,183
,"FRANKLIN, KS",58.98%,39.22%,2167
,"CHRISTIAN, IL",58.99%,33.92%,1524
,"JAY, IN",57.07%,30.81%,198
,"TAMA, IA",63.55%,45.08%,1646
,"PHILLIPS, KS",51.92%,10.58%,104
,"RUSH, IN",59.86%,32.53%,289
,"LEAVENWORTH, KS",54.35%,32.26%,4228
,"LYON, KS",61.28%,32.95%,2149
,"TALIAFERRO, GA",60.00%,-,65
,"SAINT CLAIR, IL",55.05%,38.46%,9367
,"BUTLER, IA",62.63%,48.51%,1140
,"LAWRENCE, IL",57.44%,29.75%,1116
,"HANCOCK, GA",53.09%,16.46%,243
,"GREENE, IN",59.11%,27.56%,225
,"PAGE, IA",54.05%,27.27%,407
,"JACKSON, IN",56.87%,23.17%,1433
,"CATOOSA, GA",56.78%,29.44%,3369
,"POTTAWATOMIE, KS",56.11%,32.36%,1162
,"HENDERSON, IL",65.81%,32.54%,544
,"POCAHONTAS, IA",64.36%,46.10%,679
,"PIKE, IN",63.20%,65.71%,1076
,"CLOUD, KS",51.76%,18.82%,85
,"CASS, IA",57.33%,27.67%,300
,"STARKE, IN",59.60%,30.41%,651
,"BUCHANAN, IA",60.79%,42.80%,1423
,"NEWTON, IN",56.49%,32.82%,262
,"APPANOOSE, IA",61.76%,43.78%,884
,"MONTGOMERY, KS",52.60%,24.35%,308
,"MUSCATINE, IA",63.73%,39.82%,4224
,"FAYETTE, IN",62.51%,45.61%,1995
,"MORGAN, IL",57.30%,27.33%,644
,"LIVINGSTON, IL",60.37%,34.29%,3351
,"JACKSON, KS",57.42%,34.56%,1085
,"RANDOLPH, IN",58.68%,37.73%,864
,"JASPER, IA",60.33%,38.27%,1931
,"CALHOUN, IA",61.59%,38.41%,630
,"MARSHALL, KS",53.78%,26.59%,331
,"OGLETHORPE, GA",58.21%,21.61%,560
,"BAKER, GA",43.18%,-,44
,"MARSHALL, IL",58.90%,31.36%,1416
,"SHAWNEE, KS",60.29%,42.29%,19049
,"WARREN, IL",61.66%,31.23%,1492
,"MILLS, IA",52.27%,23.30%,528
,"JEFFERSON, KS",57.94%,35.75%,1821
,"PIKE, IL",63.89%,19.44%,72
,"LAKE, IN",58.89%,43.15%,26795
,"STARK, IL",61.66%,29.19%,579
,"LA PORTE, IN",56.79%,30.98%,1104
,"FAYETTE, IA",61.47%,45.82%,1604
,"SEMINOLE, GA",47.26%,23.88%,201
,"FLOYD, GA",56.53%,36.90%,4401
,"MINIDOKA, ID",60.15%,30.74%,1428
,"BUREAU, IL",59.58%,28.31%,3575
,"GREENWOOD, KS",59.35%,34.96%,123
,"KNOX, IN",59.73%,34.99%,3767
,"MASON, IL",56.95%,28.18%,834
,"WHITFIELD, GA",54.63%,32.96%,7245
,"PUTNAM, IL",60.03%,33.00%,703
,"ST JOSEPH, IN",56.73%,29.71%,9131
,"BREMER, IA",62.15%,46.41%,1836
,"WAYNE, IN",60.79%,42.13%,5350
,"CRAWFORD, IL",54.07%,22.76%,971
,"NORTON, KS",53.70%,17.59%,108
,"GIBSON, IN",58.63%,47.34%,3667
,"GRANT, IN",57.91%,30.28%,1245
,"MARSHALL, IA",61.30%,40.74%,2597
,"MACON, IL",55.71%,32.57%,5401
,"HENRY, IN",58.42%,34.34%,1063
,"FAYETTE, IL",53.42%,27.69%,921
,"HARRISON, IA",51.20%,26.12%,291
,"CLARK, IN",60.86%,35.80%,11159
,"TROUP, GA",57.58%,35.43%,5806
,"GREENE, IA",62.82%,38.03%,234
,"JASPER, IN",56.67%,31.63%,667
,"DAVIESS, IN",58.08%,34.44%,1472
,"CLINTON, IA",61.90%,41.97%,2685
,"PORTER, IN",54.00%,37.42%,7144
,"DICKINSON, KS",55.21%,29.04%,489
,"FULTON, IN",56.95%,27.44%,532
,"HARDIN, IA",61.59%,38.58%,578
,"JEFFERSON, IN",54.50%,31.43%,2609
,"LOGAN, IL",58.97%,26.84%,831
,"POLK, GA",56.23%,32.94%,2134
,"ELBERT, GA",56.64%,22.99%,648
,"FLOYD, IN",54.66%,34.33%,7238
,"MONTGOMERY, IA",53.30%,24.23%,227
,"KNOX, IL",59.44%,33.14%,5052
,"MACOUPIN, IL",55.81%,26.51%,1860
,"DECATUR, KS",59.62%,20.19%,104
,"WYANDOTTE, KS",59.04%,37.05%,8876
,"LINCOLN, KS",63.16%,-,19
,"RILEY, KS",52.40%,28.51%,2294
,"CLAY, IN",65.22%,28.26%,92
,"DEARBORN, IN",59.21%,39.62%,6676
,"DECATUR, IA",61.71%,39.41%,538
,"FORD, KS",55.07%,20.29%,69
,"PARKE, IN",56.10%,24.39%,82
,"RUSSELL, KS",52.00%,-,100
,"MADISON, GA",56.44%,25.60%,1164
,"MARION, IL",53.66%,27.24%,492
,"PULASKI, IN",54.96%,28.24%,131
,"ROOKS, KS",50.00%,-,42
,"BOONE, IA",59.42%,38.86%,754
,"LA SALLE, IL",57.85%,29.78%,10547
,"OSBORNE, KS",50.00%,-,30
,"MIAMI, KS",53.46%,34.88%,2460
,"BLACKFORD, IN",52.43%,25.95%,185
,"VERMILION, IL",58.31%,37.08%,8062
,"RUSH, KS",60.00%,26.00%,100
,"CLAY, GA",45.11%,21.05%,133
,"DELAWARE, IN",53.05%,29.31%,1723
,"MERCER, IL",57.16%,34.54%,1132
,"WASHINGTON, KS",47.18%,14.08%,142
,"BAKER, FL",61.67%,41.98%,1341
,"BLACK HAWK, IA",61.51%,47.36%,11113
,"WARREN, IN",53.57%,35.00%,140
,"PAULDING, GA",58.98%,33.33%,15759
,"WASHINGTON, IL",52.40%,29.79%,292
,"CHICKASAW, IA",57.24%,36.15%,711
,"MARSHALL, IN",58.08%,36.00%,2858
,"HENRY, IL",58.17%,31.15%,3615
,"OWEN, IN",49.52%,29.52%,105
,"POWESHIEK, IA",56.68%,40.24%,1588
,"CEDAR, IA",61.65%,36.88%,1768
,"GRANT, KS",54.84%,-,31
,"BENTON, IA",63.13%,38.90%,2365
,"WHITE, IN",46.48%,19.72%,71
,"MARION, KS",52.54%,22.03%,59
,"ADAIR, IA",62.26%,40.57%,212
,"EDWARDS, IL",50.96%,31.51%,365
,"GRAHAM, KS",42.86%,-,28
,"FRANKLIN, GA",56.98%,40.24%,1978
,"STEUBEN, IN",55.81%,29.20%,2736
,"MADISON, IN",57.46%,38.10%,8200
,"FULTON, IL",54.68%,27.50%,2284
,"HAMILTON, IL",55.56%,40.74%,135
,"CERRO GORDO, IA",56.89%,36.72%,2647
,"MONTGOMERY, IL",51.34%,24.50%,1535
,"PAYETTE, ID",57.11%,40.21%,2686
,"SULLIVAN, IN",57.62%,26.67%,210
,"GEARY, KS",58.06%,33.58%,1736
,"HART, GA",54.63%,27.87%,1891
,"WEBSTER, IA",59.52%,40.20%,3229
,"BRADFORD, FL",58.55%,34.29%,1327
,"BARTHOLOMEW, IN",55.53%,27.70%,7864
,"BURKE, GA",52.06%,14.61%,534
,"WALKER, GA",55.65%,29.23%,2990
,"SALINE, IL",53.88%,35.49%,696
,"CARROLL, IA",53.49%,29.57%,301
,"GUTHRIE, IA",57.04%,36.79%,405
,"LOUISA, IA",64.31%,38.59%,863
,"CLINTON, IL",56.63%,36.06%,3491
,"GRUNDY, IA",61.16%,45.02%,1084
,"WINNEBAGO, IL",56.51%,29.96%,28648
,"HOWARD, IN",58.07%,37.07%,4810
,"FLOYD, IA",54.81%,33.17%,624
,"CASS, IN",57.14%,33.38%,665
,"RICHLAND, IL",56.18%,33.31%,1522
,"ROCK ISLAND, IL",57.23%,39.82%,10455
,"TAZEWELL, IL",57.56%,33.16%,14217
,"CLAYTON, IA",55.39%,30.69%,1020
,"TALBOT, GA",54.26%,31.91%,94
,"AUDUBON, IA",47.68%,30.46%,151
,"ANDERSON, KS",54.36%,25.85%,677
,"HEARD, GA",53.51%,30.02%,413
,"RIPLEY, IN",60.00%,36.13%,2120
,"BARTOW, GA",54.80%,35.81%,5560
,"SHELBY, IL",53.19%,29.65%,1410
,"SEWARD, KS",54.00%,24.00%,50
,"SPENCER, IN",57.13%,34.46%,1213
,"HUNTINGTON, IN",58.32%,35.90%,3251
,"GALLATIN, IL",49.16%,26.05%,238
,"VERMILLION, IN",46.51%,25.58%,172
,"NOBLE, IN",61.30%,36.74%,3922
,"CLAY, IL",47.76%,21.06%,603
,"KIOWA, KS",-,-,10 or fewer
,"BARBER, KS",-,-,14
,"HIGHLANDS, FL",50.81%,45.98%,6760
,"WHITE, GA",54.79%,48.95%,3154
,"MOULTRIE, IL",56.78%,34.32%,708
,"HUMBOLDT, IA",61.74%,38.38%,852
,"CHASE, KS",63.10%,30.95%,84
,"MARTIN, IN",56.33%,26.64%,229
,"FRANKLIN, IN",61.95%,39.79%,1435
,"MAHASKA, IA",56.85%,32.71%,1831
,"FORD, IL",56.64%,31.84%,851
,"WABASH, IL",52.35%,31.65%,575
,"BOONE, IL",57.93%,28.32%,5501
,"JONES, IA",61.16%,34.59%,1833
,"DADE, GA",53.79%,26.00%,673
,"POLK, FL",55.67%,43.69%,46432
,"MIAMI, IN",56.01%,28.45%,1332
,"IOWA, IA",59.22%,36.64%,1329
,"BARROW, GA",56.01%,43.35%,5638
,"MENARD, IL",56.46%,28.93%,356
,"MORGAN, IN",55.63%,28.92%,1314
,"OKEECHOBEE, FL",49.15%,45.84%,1178
,"CHAUTAUQUA, KS",67.86%,-,28
,"NEMAHA, KS",51.59%,23.51%,502
,"STEPHENS, GA",56.72%,50.60%,2648
,"WARREN, IA",59.95%,45.22%,3888
,"WHITLEY, IN",58.41%,32.38%,3304
,"CRAWFORD, KS",47.24%,19.69%,381
,"EARLY, GA",47.94%,20.88%,340
,"ELLIS, KS",45.00%,12.31%,260
,"WILKES, GA",48.74%,15.08%,199
,"JACKSON, FL",47.36%,18.77%,815
,"MCLEAN, IL",55.61%,31.86%,16165
,"LEE, IL",52.46%,24.64%,1319
,"MONROE, IA",59.50%,37.19%,242
,"CARROLL, IN",45.45%,23.81%,231
,"BANKS, GA",54.76%,38.65%,1669
,"BENEWAH, ID",56.60%,-,53
,"RENO, KS",47.13%,22.41%,174
,"MONTGOMERY, IN",52.94%,32.77%,119
,"STANTON, KS",-,-,10 or fewer
,"DEKALB, IL",55.37%,28.32%,3220
,"CARROLL, IL",51.79%,26.93%,531
,"BINGHAM, ID",51.30%,21.16%,690
,"UPSON, GA",48.87%,29.43%,530
,"RANDOLPH, GA",48.48%,-,33
,"JEFFERSON, IL",45.37%,25.00%,216
,"COWLEY, KS",46.08%,21.57%,102
,"LINN, IA",57.82%,38.39%,24555
,"FOUNTAIN, IN",53.18%,26.42%,299
,"LABETTE, KS",55.28%,24.84%,161
,"WHITESIDE, IL",55.63%,29.86%,1075
,"BARTON, KS",59.65%,26.30%,1814
,"FINNEY, KS",54.93%,24.65%,142
