,"GLACIER, MT",43.08%,14.62%,130
,"DONA ANA, NM",36.76%,13.24%,136
,"ESSEX, MA",34.05%,21.40%,23158
,"ORANGE, NY",38.45%,13.99%,9138
,"UNION, NC",45.81%,27.57%,10181
,"STOREY, NV",29.17%,-,72
,"HOWELL, MO",22.67%,-,75
,"RAMSEY, MN",38.20%,21.54%,22099
,"JACKSON, NC",31.03%,14.94%,174
,"WASHINGTON, MN",40.00%,22.29%,8263
,"LAPEER, MI",39.68%,17.87%,1696
,"MERRIMACK, NH",38.37%,19.21%,4882
,"SAN JUAN, NM",48.00%,20.80%,125
,"LINCOLN, MN",44.76%,22.86%,105
,"LAWRENCE, KY",46.41%,22.05%,390
,"LUNA, NM",-,-,10 or fewer
,"WASHOE, NV",38.85%,17.39%,35667
,"WARREN, NY",35.47%,19.88%,1559
,"SAINT LOUIS CITY, MO",32.82%,14.46%,2483
,"MACKINAC, MI",31.37%,-,51
,"SANDERS, MT",-,-,10 or fewer
,"CASCADE, MT",38.12%,9.61%,5485
,"COOK, MN",37.36%,17.58%,91
,"LINCOLN, NM",28.81%,-,59
,"ROCK, MN",35.57%,21.39%,804
,"GENESEE, MI",42.33%,15.52%,13837
,"GRAHAM, NC",42.62%,19.67%,122
,"WINONA, MN",34.25%,17.97%,1959
,"BLAINE, MT",38.60%,-,57
,"MECKLENBURG, NC",37.10%,20.84%,75322
,"DADE, MO",50.00%,-,22
,"PRAIRIE, MT",-,-,14
,"TREASURE, MT",-,-,10 or fewer
,"RAPIDES, LA",34.38%,15.18%,448
,"HUNTERDON, NJ",31.32%,12.49%,2082
,"DEER LODGE, MT",33.17%,15.12%,205
,"GREENE, MO",44.65%,17.82%,3451
,"LEA, NM",33.33%,-,60
,"SCHUYLER, NY",38.96%,16.32%,729
,"LIBERTY, MT",-,-,27
,"BROWN, MN",27.35%,12.82%,117
,"MIDLAND, MI",36.08%,20.67%,571
,"JEFFERSON, MT",33.39%,10.84%,581
,"UNION, NJ",35.56%,13.27%,11256
,"CATRON, NM",-,-,10 or fewer
,"TOMPKINS, NY",30.22%,11.45%,3362
,"BLUE EARTH, MN",28.69%,14.75%,244
,"LAC QUI PARLE, MN",29.37%,23.02%,126
,"GARFIELD, MT",-,-,19
,"WASHTENAW, MI",33.41%,18.29%,22722
,"LINCOLN, MT",-,-,15
,"BIENVILLE, LA",45.45%,27.27%,44
,"GRANT, LA",41.94%,20.97%,62
,"ULSTER, NY",34.30%,17.11%,4810
,"JUDITH BASIN, MT",35.71%,-,42
,"BERGEN, NJ",32.06%,17.24%,22857
,"BARAGA, MI",-,-,24
,"CHIPPEWA, MI",33.08%,12.78%,133
,"CLARK, MO",26.79%,23.21%,56
,"WATAUGA, NC",34.72%,12.32%,2281
,"CURRY, NM",37.20%,19.03%,578
,"DUTCHESS, NY",34.45%,14.80%,2209
,"MONITEAU, MO",-,-,10 or fewer
,"HOWARD, MD",33.31%,20.43%,6391
,"KINGS, NY",28.02%,16.46%,87487
,"ADAIR, MO",-,-,40
,"SWEET GRASS, MT",41.82%,-,55
,"HENNEPIN, MN",30.39%,15.26%,63726
,"DOUGLAS, MO",-,-,27
,"CUMBERLAND, ME",31.29%,15.01%,18195
,"BOYD, KY",39.22%,20.62%,645
,"TETON, MT",29.77%,6.05%,215
,"QUEENS, NY",30.82%,17.92%,54015
,"SCHUYLER, MO",-,-,10 or fewer
,"SUFFOLK, MA",28.47%,19.08%,64442
,"NICOLLET, MN",32.32%,12.12%,99
,"CLINTON, MI",32.62%,14.56%,515
,"MIDDLESEX, MA",27.72%,17.18%,88110
,"MEAGHER, MT",29.63%,-,54
,"DANIELS, MT",-,-,25
,"MONMOUTH, NJ",32.92%,14.11%,11590
,"UNION, NM",-,-,18
,"CHEBOYGAN, MI",25.98%,-,127
,"MOORE, NC",33.87%,16.09%,1249
,"SAN MIGUEL, NM",32.48%,24.79%,117
,"MCCONE, MT",40.00%,37.14%,35
,"BELKNAP, NH",34.78%,17.48%,1150
,"CRAWFORD, MI",26.67%,-,45
,"HOUGHTON, MI",28.18%,-,110
,"CARROLL, NH",36.77%,15.97%,1659
,"GRAFTON, NH",26.85%,12.27%,5087
,"ORANGE, NC",31.61%,17.07%,10737
,"DODGE, MN",36.59%,-,41
,"STRAFFORD, NH",31.89%,13.51%,925
,"ROCKLAND, NY",30.34%,9.56%,2815
,"DALLAS, MO",29.67%,14.29%,91
,"WEBSTER, MO",39.18%,13.45%,342
,"LOGAN, KY",35.06%,22.08%,77
,"MINERAL, MT",-,-,11
,"DOUGLAS, NV",30.16%,13.27%,746
,"PIPESTONE, MN",40.42%,25.83%,240
,"KALKASKA, MI",27.18%,-,103
,"BOONE, MO",26.61%,6.07%,511
,"CARVER, MN",30.05%,17.12%,1361
,"WRIGHT, MO",32.65%,-,49
,"ARTHUR, NE",-,-,18
,"CLARK, NV",31.04%,14.94%,46826
,"RIO ARRIBA, NM",31.53%,20.72%,111
,"ALPENA, MI",35.06%,-,77
,"NORFOLK, MA",29.08%,18.63%,16788
,"ROOSEVELT, NM",37.37%,20.28%,281
,"OAKLAND, MI",31.36%,17.26%,57594
,"OLMSTED, MN",29.86%,17.77%,422
,"CARTER, MT",-,-,17
,"GRANT, NE",-,-,22
,"SABINE, LA",36.36%,-,44
,"MORRIS, NJ",28.20%,12.97%,3731
,"MONTGOMERY, MD",32.11%,11.37%,15527
,"DUKES, MA",29.91%,29.44%,214
,"MCDONALD, MO",38.71%,-,31
,"STONE, MO",23.93%,-,117
,"GRANT, NM",-,-,26
,"OTSEGO, MI",29.46%,10.71%,112
,"KEWEENAW, MI",-,-,10 or fewer
,"POLK, MO",24.04%,10.58%,104
,"WARREN, MO",-,-,27
,"FRANKLIN, MA",30.84%,19.74%,1135
,"HILL, MT",35.37%,10.57%,246
,"BENZIE, MI",24.14%,-,116
,"PUTNAM, NY",30.79%,13.42%,380
,"CHRISTIAN, MO",34.75%,14.62%,472
,"LACLEDE, MO",43.07%,13.87%,411
,"LINCOLN, MO",24.62%,-,65
,"BEAVERHEAD, MT",30.99%,15.20%,342
,"SIOUX, NE",-,-,10 or fewer
,"RAVALLI, MT",26.19%,-,84
,"VALLEY, MT",30.56%,-,36
,"ANTRIM, MI",24.62%,-,130
,"MADISON, MT",28.18%,9.28%,291
,"LAKE, MT",-,-,42
,"NATCHITOCHES, LA",40.00%,29.23%,65
,"CHARLEVOIX, MI",27.27%,6.67%,165
,"ESMERALDA, NV",-,-,10 or fewer
,"HAMPSHIRE, MA",28.95%,16.87%,1482
,"PARK, MT",22.43%,8.06%,682
,"BARRY, MO",24.49%,-,98
,"BERKSHIRE, MA",27.07%,12.93%,495
,"GRANITE, MT",-,-,31
,"LAWRENCE, MO",30.46%,13.25%,151
,"CLAIBORNE, LA",-,-,33
,"LOS ALAMOS, NM",26.36%,-,110
,"WARREN, KY",27.70%,16.17%,971
,"TAOS, NM",22.54%,15.49%,71
,"DE SOTO, LA",28.00%,24.00%,75
,"EMMET, MI",21.15%,6.61%,227
,"BUTLER, KY",37.93%,13.79%,145
,"TANEY, MO",35.14%,9.43%,350
,"RICHMOND, NY",24.66%,11.55%,7437
,"GRAND TRAVERSE, MI",22.75%,7.39%,1002
,"LEELANAU, MI",18.45%,-,103
,"SAINT LOUIS, MO",25.67%,10.89%,3233
,"GALLATIN, MT",21.34%,7.89%,11405
,"ALLEN, KY",36.89%,16.39%,122
,"WESTCHESTER, NY",27.45%,11.22%,9564
,"MISSOULA, MT",21.13%,3.69%,975
,"PETROLEUM, MT",-,-,10 or fewer
,"BOSSIER, LA",26.36%,21.71%,387
,"NANTUCKET, MA",25.00%,-,60
,"RED RIVER, LA",-,-,16
,"FLATHEAD, MT",12.41%,-,137
,"NEW YORK, NY",15.56%,8.19%,49901
,"CADDO, LA",25.74%,22.12%,1076
,"LINCOLN, NV",-,-,10 or fewer
,"SIMPSON, KY",39.17%,22.50%,120
,"SANTA FE, NM",22.77%,15.02%,839
,"SAINT CHARLES, MO",18.90%,8.87%,1217
,"WEBSTER, LA",19.44%,-,72
,"JEFFERSON, MO",18.04%,12.02%,499
,None of the above,33.91%,17.64%,180555
,Total,40.55%,21.29%,4123256
≥ 35 and < 45 Years,"MADISON, MO",64.10%,76.92%,156
,"IRON, MO",68.57%,68.00%,175
,"BERTIE, NC",64.21%,42.09%,1397
,"HOLT, NE",55.93%,21.19%,236
,"DEKALB, MO",60.95%,23.67%,507
,"NANCE, NE",62.63%,38.38%,99
,"JEFFERSON, MS",60.78%,28.76%,153
,"WASHINGTON, NC",66.76%,37.59%,689
,"SOMERSET, MD",59.60%,33.66%,1334
,"GENTRY, MO",57.23%,21.09%,512
,"HARRISON, MO",60.55%,25.23%,218
,"GATES, NC",57.62%,38.32%,715
,"JASPER, MS",65.48%,30.81%,620
,"POWELL, KY",61.82%,32.10%,461
,"LAUREL, KY",62.01%,32.08%,2961
,"CLINTON, MO",57.20%,22.88%,708
,"SAINT FRANCOIS, MO",63.01%,76.18%,1184
,"WASHINGTON, MO",66.00%,65.00%,100
,"LENOIR, NC",60.67%,37.52%,4371
,"WAYNE, KY",63.38%,20.00%,325
,"MARTIN, NC",62.82%,39.57%,1544
,"WILSON, NC",59.22%,44.21%,4264
,"ANDREW, MO",56.76%,23.50%,1464
,"SHERMAN, NE",47.95%,20.55%,73
,"ROCK, NE",-,-,22
,"WALTHALL, MS",62.98%,28.21%,840
,"BUCHANAN, MO",57.46%,20.93%,7273
,"HERTFORD, NC",62.41%,46.14%,1801
,"RAY, MO",52.15%,22.09%,326
,"LOUP, NE",-,-,10 or fewer
,"NICHOLAS, KY",62.29%,37.71%,175
,"HOLT, MO",58.05%,25.29%,348
,"WAYNE, MS",59.93%,27.35%,574
,"SALINE, MO",50.00%,23.33%,60
,"WAYNE, NC",57.50%,32.76%,9012
,"WASHINGTON, KY",52.48%,28.60%,444
,"COLUMBUS, NC",57.21%,27.49%,2157
,"YAZOO, MS",63.11%,30.47%,1884
,"FLOYD, KY",61.19%,32.46%,1876
,"WORTH, MO",53.28%,15.33%,137
,"NELSON, KY",58.56%,36.57%,3629
,"SCOTT, KY",57.14%,38.58%,3852
,"SPENCER, KY",57.18%,34.50%,1852
,"JEFFERSON DAVIS, MS",60.63%,34.06%,734
,"OWSLEY, KY",61.42%,25.98%,127
,"OSWEGO, NY",50.33%,24.77%,1506
,"WHEELER, NE",64.71%,-,17
,"HALIFAX, NC",58.61%,30.65%,3863
,"BLADEN, NC",60.72%,35.01%,2625
,"KEYA PAHA, NE",-,-,10 or fewer
,"NORTHAMPTON, NC",57.28%,30.70%,1140
,"SAMPSON, NC",57.23%,29.25%,3002
,"KNOX, KY",60.83%,35.53%,1838
,"PIKE, KY",59.27%,32.25%,4186
,"LARUE, KY",63.55%,47.08%,1251
,"PERRY, MS",65.46%,36.66%,993
,"JONES, MS",58.13%,26.45%,3074
,"WARREN, NC",55.77%,33.75%,563
,"LAWRENCE, MS",60.77%,25.97%,905
,"EDGECOMBE, NC",60.32%,43.06%,4327
,"HARRISON, KY",56.96%,32.73%,611
,"ROWAN, KY",53.02%,28.14%,430
,"ST JOHN THE BAPTIST, LA",60.30%,34.25%,3048
,"WHITLEY, KY",62.14%,35.24%,3360
,"LAFAYETTE, MO",50.77%,23.18%,522
,"TYRRELL, NC",60.32%,29.37%,252
,"COVINGTON, MS",63.62%,32.72%,1314
,"KEMPER, MS",63.05%,31.64%,452
,"MUHLENBERG, KY",60.16%,45.12%,512
,"FRANKLIN, NY",57.48%,30.83%,3584
,"PENDLETON, KY",64.30%,45.34%,1308
,"PIKE, MS",58.50%,23.11%,2099
,"HOLMES, MS",63.73%,25.97%,1078
,"PHELPS, NE",43.42%,17.76%,152
,"THAYER, NE",48.08%,25.00%,104
,"LUCE, MI",57.89%,-,19
,"CASWELL, NC",55.98%,29.55%,1154
,"STOKES, NC",59.57%,33.29%,3082
,"NEMAHA, NE",53.33%,20.83%,120
,"JACKSON, KY",61.38%,31.74%,712
,"DENT, MO",61.22%,33.02%,851
,"ROBERTSON, KY",58.62%,34.48%,58
,"VANCE, NC",54.93%,33.17%,1664
,"VERNON, MO",46.85%,16.22%,111
,"CHRISTIAN, KY",58.33%,46.89%,708
,"ANDERSON, KY",59.96%,36.05%,1631
,"JONES, NC",54.13%,38.07%,218
,"FRANKLIN, NE",58.51%,22.34%,94
,"BENTON, MO",50.00%,29.07%,86
,"HALL, NE",51.21%,25.12%,2361
,"LINCOLN, KY",55.56%,29.12%,522
,"NEWTON, MS",59.06%,28.75%,1148
,"GRAYSON, KY",56.75%,28.54%,904
,"NASH, NC",58.47%,35.98%,6639
,"DAVIDSON, NC",57.47%,37.97%,10283
,"LETCHER, KY",55.88%,31.35%,587
,"BUTLER, NE",47.01%,24.79%,117
,"TRIMBLE, KY",56.47%,29.77%,487
,"TAYLOR, KY",56.84%,28.33%,526
,"CLAY, MS",63.64%,31.05%,1620
,"SAINT CLAIR, MO",41.38%,-,29
,"SAINT HELENA, LA",59.02%,31.80%,327
,"HOWARD, NE",45.29%,18.24%,170
,"LAKE, MI",51.56%,28.50%,642
,"MEADE, KY",55.68%,36.18%,2015
,"RALLS, MO",-,-,10 or fewer
,"MARION, MS",60.12%,31.69%,2124
,"MENOMINEE, MI",56.96%,29.90%,1910
,"JOHNSON, KY",58.92%,28.66%,499
,"FILLMORE, NE",56.74%,29.08%,141
,"SMITH, MS",60.81%,29.29%,495
,"LENAWEE, MI",56.40%,39.20%,8140
,"YORK, NE",47.66%,21.88%,256
,"HARLAN, KY",57.64%,32.97%,458
,"ANSON, NC",61.55%,39.92%,476
,"GARFIELD, NE",39.39%,-,33
,"CLEVELAND, NC",59.33%,50.16%,2486
,"MADISON, KY",57.29%,36.76%,7326
,"HENRY, MO",45.36%,17.53%,194
,"HITCHCOCK, NE",51.56%,21.88%,64
,"MORGAN, KY",55.50%,25.50%,200
,"MONTGOMERY, KY",56.53%,30.41%,605
,"MCCREARY, KY",58.41%,26.67%,630
,"GALLATIN, KY",58.50%,36.60%,653
,"ROWAN, NC",57.19%,38.36%,8751
,"CUSTER, NE",52.29%,24.51%,306
,"SURRY, NC",57.48%,35.32%,2749
,"ESTILL, KY",55.90%,29.18%,1059
,"POLK, NE",38.46%,21.15%,52
,"POINTE COUPEE, LA",59.15%,34.33%,1334
,"GRANT, KY",63.18%,37.17%,2865
,"YADKIN, NC",59.24%,39.67%,2100
,"RUTHERFORD, NC",51.34%,27.19%,1346
,"IBERVILLE, LA",58.90%,36.41%,2601
,"LIVINGSTON, KY",58.57%,39.84%,630
,"LYON, KY",59.54%,41.33%,346
,"HILLSDALE, MI",56.12%,30.43%,2254
,"WORCESTER, MD",48.39%,29.45%,2740
,"RUSSELL, KY",49.80%,28.16%,245
,"MERCER, KY",54.65%,30.96%,785
,"HICKMAN, KY",64.57%,38.86%,175
,"CAROLINE, MD",57.03%,34.87%,2790
,"AMITE, MS",57.11%,20.87%,436
,"LEE, KY",56.45%,26.83%,287
,"MENIFEE, KY",54.87%,29.20%,113
,"DUNKLIN, MO",57.29%,55.99%,693
,"HOPKINS, KY",62.05%,44.76%,1718
,"JEFFERSON, NY",52.52%,24.40%,832
,"WOLFE, KY",54.41%,27.21%,136
,"BOONE, NE",42.24%,19.25%,161
,"CASS, NE",50.96%,21.56%,1401
,"JOHNSTON, NC",56.40%,31.01%,17861
,"MARSHALL, KY",57.02%,35.30%,2564
,"CALDWELL, KY",57.33%,37.03%,532
,"OCEANA, MI",57.85%,43.06%,2636
,"GREENE, MS",55.16%,23.02%,417
,"FURNAS, NE",46.67%,-,75
,"FARIBAULT, MN",59.13%,26.84%,827
,"BEAUFORT, NC",56.22%,37.84%,3636
,"PERRY, KY",58.46%,35.58%,520
,"HARLAN, NE",47.69%,-,65
,"ATCHISON, MO",54.41%,13.24%,136
,"WILKES, NC",54.16%,31.70%,1612
,"PETTIS, MO",42.21%,17.53%,154
,"BALLARD, KY",58.59%,39.76%,425
,"WEBSTER, KY",58.17%,45.49%,765
,"HENRY, KY",60.75%,32.19%,1842
,"GREENE, NC",53.86%,26.63%,1010
,"PEARL RIVER, MS",58.08%,29.19%,5095
,"CHARLES, MD",55.29%,31.42%,5965
,"MAGOFFIN, KY",56.34%,26.20%,355
,"RED WILLOW, NE",52.81%,22.10%,267
,"FRANKLIN, NC",57.67%,32.81%,5254
,"CLINTON, NY",51.77%,16.76%,6593
,"ALAMANCE, NC",56.87%,34.11%,16988
,"WICOMICO, MD",52.84%,29.31%,7206
,"TUNICA, MS",56.32%,24.74%,380
,"DAVIESS, MO",56.83%,22.03%,227
,"ANTELOPE, NE",45.42%,17.63%,295
,"WILKINSON, MS",52.16%,25.86%,232
,"BRACKEN, KY",57.91%,36.17%,506
,"BOYD, NE",47.50%,-,40
,"PASQUOTANK, NC",57.31%,33.53%,3460
,"CALDWELL, MO",49.29%,18.93%,280
,"FRONTIER, NE",50.42%,21.85%,119
,"JOHNSON, NE",55.08%,22.03%,118
,"CIBOLA, NM",52.60%,23.12%,173
,"GOSPER, NE",51.85%,-,27
,"UNION, KY",58.94%,45.51%,1147
,"CLARKE, MS",57.20%,27.56%,958
,"PULASKI, KY",50.46%,25.83%,1978
,"JOHNSON, MO",49.15%,19.32%,828
,"CLAY, KY",60.25%,31.67%,1869
,"RANDOLPH, NC",53.61%,29.24%,5428
,"CHOWAN, NC",59.76%,34.66%,1183
,"FULTON, KY",58.20%,37.16%,366
,"CHOCTAW, MS",57.00%,28.01%,307
,"MARION, MO",-,-,26
,"QUITMAN, MS",56.45%,33.06%,124
,"HARDIN, KY",56.83%,34.61%,12917
,"SIMPSON, MS",57.51%,29.43%,965
,"OTOE, NE",51.44%,24.14%,348
,"ORLEANS, NY",54.78%,25.85%,3025
,"HAMILTON, NE",46.45%,24.86%,366
,"KEARNEY, NE",48.54%,19.88%,171
,"LINCOLN, MS",55.65%,23.04%,868
,"ROCKINGHAM, NC",56.78%,30.08%,7031
,"LAFOURCHE, LA",54.34%,29.69%,3436
,"PEMISCOT, MO",60.41%,53.17%,442
,"TRIGG, KY",50.52%,31.96%,194
,"AITKIN, MN",51.40%,27.58%,961
,"THURSTON, NE",64.23%,27.74%,137
,"HENDERSON, KY",59.31%,39.22%,4171
,"HARNETT, NC",56.16%,31.31%,8356
,"DODGE, NE",53.03%,24.01%,479
,"NODAWAY, MO",57.59%,20.08%,1554
,"VALENCIA, NM",53.42%,23.34%,1127
,"STONE, MS",59.04%,29.26%,957
,"HYDE, NC",52.67%,25.19%,262
,"MILLE LACS, MN",56.08%,37.46%,1997
,"ADAMS, MS",54.69%,21.61%,384
,"TEXAS, MO",52.75%,19.75%,400
,"SAINT JAMES, LA",59.24%,37.82%,952
,"CARROLL, MO",46.55%,23.28%,116
,"ROBESON, NC",54.94%,28.71%,8843
,"VALLEY, NE",44.95%,24.77%,109
,"MUSKEGON, MI",56.08%,37.43%,18754
,"TODD, KY",53.49%,41.86%,43
,"RICHARDSON, NE",58.14%,27.13%,129
,"BATES, MO",50.21%,15.23%,243
,"PERSHING, NV",56.32%,20.69%,87
,"CAMERON, LA",58.54%,28.05%,82
,"BULLITT, KY",58.30%,36.57%,8515
,"NOXUBEE, MS",55.10%,25.60%,461
,"PERQUIMANS, NC",58.07%,31.47%,1004
,"BROWN, NE",42.59%,-,54
,"GRANVILLE, NC",54.95%,33.53%,3645
,"SCOTT, MS",55.77%,23.26%,1221
,"JACKSON, MI",55.81%,35.68%,14303
,"OKTIBBEHA, MS",57.05%,27.53%,1504
,"LEWIS, NY",45.89%,21.21%,231
,"MERRICK, NE",53.29%,31.07%,486
,"MONTGOMERY, MS",58.49%,34.41%,465
,"CLAY, NE",58.24%,31.25%,352
,"FRANKLIN, MS",55.84%,31.17%,154
,"CLAIBORNE, MS",54.72%,22.17%,212
,"HINDS, MS",57.40%,27.51%,14417
,"SEWARD, NE",48.33%,16.04%,449
,"WEBSTER, MS",57.56%,31.01%,761
,"PLATTE, NE",45.83%,17.21%,587
,"SCHOHARIE, NY",53.46%,29.58%,2370
,"MARION, KY",54.09%,30.86%,538
,"COPIAH, MS",56.30%,27.03%,936
,"LESLIE, KY",62.63%,31.99%,372
,"REYNOLDS, MO",52.26%,50.25%,199
,"TANGIPAHOA, LA",56.46%,30.24%,10898
,"GUADALUPE, NM",58.06%,-,31
,"BRECKINRIDGE, KY",56.57%,30.99%,852
,"HOWARD, MO",-,-,14
,"HERKIMER, NY",54.05%,29.78%,4812
,"MONROE, MS",55.10%,23.69%,2528
,"MISSISSIPPI, MO",58.52%,73.47%,769
,"PANOLA, MS",51.97%,24.26%,1245
,"SAINT CHARLES, LA",56.18%,37.02%,4003
,"MORGAN, MO",57.14%,-,28
,"HUMPHREYS, MS",57.37%,27.24%,312
,"WEST BATON ROUGE, LA",59.66%,38.38%,2965
,"WASHINGTON, LA",57.20%,34.93%,2811
,"DAVIE, NC",55.92%,38.49%,2575
,"BRUNSWICK, NC",54.10%,35.19%,8936
,"SAINT BERNARD, LA",51.49%,30.26%,3014
,"HART, KY",53.81%,28.75%,407
,"WASHINGTON, MD",53.98%,28.81%,13468
,"MASON, MI",52.96%,35.40%,2689
,"RIPLEY, MO",54.89%,63.33%,450
,"SAINT LAWRENCE, NY",54.17%,28.44%,7884
,"BUFFALO, NE",49.19%,18.19%,1726
,"ATTALA, MS",58.23%,26.52%,1003
,"DELTA, MI",54.00%,22.19%,2852
,"TALLAHATCHIE, MS",55.56%,25.82%,306
,"CHICKASAW, MS",56.92%,28.23%,1279
,"PERSON, NC",56.44%,32.07%,2089
,"CHENANGO, NY",56.67%,27.66%,4313
,"MONTCALM, MI",55.20%,31.04%,5413
,"COOPER, MO",56.00%,-,25
,"ROCKCASTLE, KY",53.14%,30.22%,589
,"CATTARAUGUS, NY",51.73%,23.67%,752
,"ALGER, MI",44.59%,22.97%,74
,"MARTIN, KY",55.90%,29.19%,161
,"BURT, NE",40.63%,21.88%,96
,"DAWSON, NE",49.82%,18.45%,542
,"MCKINLEY, NM",50.45%,20.12%,333
,"GREEN, KY",52.07%,26.04%,338
,"RED LAKE, MN",55.81%,36.90%,439
,"WEBSTER, NE",53.13%,25.52%,192
,"PENDER, NC",46.77%,24.94%,3312
,"ASSUMPTION, LA",59.46%,37.25%,1031
,"MINERAL, NV",53.76%,15.05%,93
,"ITASCA, MN",54.42%,34.69%,4105
,"CUMBERLAND, NC",55.82%,30.19%,20226
,"CASS, MI",52.91%,29.96%,2627
,"GEORGE, MS",53.65%,22.61%,1234
,"WINSTON, MS",55.81%,32.17%,516
,"GARRARD, KY",54.27%,34.87%,995
,"GARDEN, NE",39.29%,-,56
,"COLFAX, NE",47.14%,15.00%,140
,"NIAGARA, NY",51.76%,24.75%,8448
,"PISCATAQUIS, ME",47.03%,25.11%,219
,"BOLLINGER, MO",55.54%,63.54%,587
,"ADAMS, NE",52.76%,29.42%,2369
,"KANABEC, MN",49.43%,29.50%,261
,"DUPLIN, NC",54.98%,31.88%,3181
,"MECOSTA, MI",52.91%,30.16%,3438
,"CASS, MO",46.65%,23.62%,3509
,"LIVINGSTON, MO",55.94%,31.15%,1053
,"ANNE ARUNDEL, MD",48.00%,37.51%,24823
,"WAYNE, MO",55.36%,72.25%,681
,"BELL, KY",61.32%,34.12%,636
,"GENESEE, NY",52.27%,24.11%,5451
,"LAMAR, MS",58.20%,31.49%,5002
,"SAINT MARTIN, LA",56.44%,34.58%,3028
,"MUSSELSHELL, MT",47.78%,21.11%,90
,"JEFFERSON DAVIS, LA",57.58%,35.12%,1398
,"MCLEAN, KY",57.89%,36.26%,171
,"NESHOBA, MS",55.47%,28.28%,1372
,"KNOX, NE",49.11%,18.93%,169
,"BREATHITT, KY",55.52%,29.14%,326
,"OSCEOLA, MI",53.55%,30.16%,1731
,"TORRANCE, NM",48.45%,22.68%,194
,"PERRY, MO",51.19%,63.48%,293
,"NEWAYGO, MI",52.48%,33.20%,4407
,"PENOBSCOT, ME",47.35%,29.61%,6254
,"MCCRACKEN, KY",55.04%,39.00%,6733
,"MONTGOMERY, NY",53.56%,32.12%,1348
,"NUCKOLLS, NE",41.04%,17.16%,134
,"COAHOMA, MS",58.72%,26.91%,327
,"MADISON, NY",49.91%,24.87%,2324
,"GAGE, NE",53.22%,29.51%,2067
,"SHELBY, KY",56.40%,32.91%,4239
,"RANKIN, MS",53.33%,25.47%,10178
,"LEAKE, MS",56.36%,26.80%,1336
,"JACKSON, MS",53.67%,24.65%,11266
,"MAHNOMEN, MN",58.70%,36.43%,431
,"CARLISLE, KY",57.01%,35.82%,335
,"SARPY, NE",48.81%,23.46%,10069
,"HARFORD, MD",48.59%,33.21%,14618
,"OREGON, MO",46.00%,36.00%,50
,"HOKE, NC",52.85%,28.42%,2386
,"MORRILL, NE",40.95%,17.14%,105
,"GREELEY, NE",46.15%,-,52
,"QUEEN ANNES, MD",48.43%,34.93%,3060
,"CRITTENDEN, KY",53.09%,33.55%,307
,"CORTLAND, NY",50.41%,26.53%,2948
,"GLOUCESTER, NJ",51.30%,29.53%,20022
,"CARROLL, KY",53.81%,33.43%,721
,"GRAVES, KY",56.07%,32.83%,1937
,"MONROE, MI",50.88%,33.81%,12460
,"KNOTT, KY",50.20%,25.90%,498
,"IONIA, MI",53.40%,31.25%,4230
,"NORMAN, MN",50.43%,33.74%,575
,"PASSAIC, NJ",46.58%,30.67%,9115
,"CHEROKEE, NC",53.12%,31.95%,1252
,"PHELPS, MO",53.94%,23.84%,3402
,"JACKSON, MO",46.20%,25.00%,31497
,"CLAY, MO",47.96%,24.60%,10818
,"AUDRAIN, MO",-,-,16
,"STANTON, NE",51.87%,15.89%,214
,"YALOBUSHA, MS",49.05%,18.94%,734
,"SENECA, NY",54.22%,23.84%,1623
,"BOONE, KY",54.04%,34.71%,15859
,"WARREN, MS",56.30%,20.18%,1254
,"MERCER, MO",50.00%,24.31%,218
,"MCDOWELL, NC",51.15%,28.99%,2356
,"FRANKLIN, KY",57.12%,39.76%,3370
,"CARTER, KY",55.79%,30.17%,484
,"BARTON, MO",42.42%,-,33
,"FREEBORN, MN",54.90%,28.10%,153
,"SCOTLAND, NC",52.21%,25.49%,565
,"PRENTISS, MS",53.67%,24.93%,1785
,"STODDARD, MO",55.27%,70.37%,1424
,"ALLEGANY, MD",52.50%,23.31%,1703
,"WARREN, NJ",50.99%,27.32%,5432
,"ALLEGANY, NY",53.79%,31.87%,2852
,"BUTLER, MO",59.41%,72.66%,2619
,"SUNFLOWER, MS",56.86%,31.43%,350
,"WASHINGTON, NE",47.63%,22.89%,380
,"MASON, KY",50.00%,34.43%,334
,"CARROLL, MS",58.70%,26.49%,385
,"MORRISON, MN",50.65%,34.09%,2300
,"MARSHALL, MN",50.26%,27.85%,955
,"MONTGOMERY, NC",54.75%,30.42%,263
,"SAINT LANDRY, LA",55.03%,31.01%,2477
,"KENTON, KY",52.56%,34.25%,18811
,"CALHOUN, MI",51.13%,22.66%,10306
,"BOX BUTTE, NE",45.00%,23.33%,180
,"GRUNDY, MO",49.81%,30.42%,779
,"CUMING, NE",52.98%,20.24%,168
,"WYOMING, NY",49.87%,23.82%,1965
,"CALDWELL, NC",53.73%,33.73%,5656
,"JEFFERSON, NE",61.00%,28.41%,359
,"VAN BUREN, MI",53.37%,26.43%,7521
,"OSAGE, MO",44.12%,38.24%,34
,"FRANKLIN, ME",48.72%,27.80%,2180
,"LINN, MO",48.03%,23.30%,279
,"LOWNDES, MS",55.16%,25.43%,3992
,"ISANTI, MN",54.17%,34.38%,1440
,"LAUDERDALE, MS",56.25%,29.17%,4953
,"TISHOMINGO, MS",54.69%,26.06%,1278
,"KNOX, MO",-,-,10 or fewer
,"RANDOLPH, MO",-,-,16
,"SHARKEY, MS",49.44%,31.46%,89
