,"KEOKUK, IA",53.09%,28.99%,614
,"GUTHRIE, IA",53.69%,32.74%,339
,"ELKHART, IN",52.95%,23.19%,3131
,"PAWNEE, KS",51.60%,12.77%,188
,"FREMONT, ID",49.23%,23.08%,65
,"LEWIS, ID",-,-,18
,"TOWNS, GA",51.67%,29.31%,389
,"UPSON, GA",52.09%,33.91%,407
,"MCPHERSON, KS",47.37%,15.79%,76
,"NESS, KS",47.06%,-,34
,"RABUN, GA",52.39%,37.50%,920
,"OTTAWA, KS",42.86%,-,42
,"WOODBURY, IA",52.78%,26.60%,7351
,"PASCO, FL",47.81%,37.31%,23230
,"JOHNSON, IN",52.53%,29.72%,7415
,"HOWARD, IA",54.65%,21.32%,258
,"TWIGGS, GA",54.55%,-,22
,"CARROLL, IA",53.03%,36.87%,198
,"DOUGLAS, KS",47.88%,30.12%,3177
,"BALDWIN, GA",54.61%,22.88%,271
,"VAN BUREN, IA",49.67%,30.72%,153
,"WASHINGTON, IA",56.34%,27.21%,1404
,"PEACH, GA",60.28%,23.40%,141
,"SAINT LUCIE, FL",49.69%,34.82%,13627
,"OBRIEN, IA",56.66%,33.86%,1066
,"CLARKE, IA",57.76%,35.40%,322
,"UNION, FL",58.21%,33.69%,469
,"DIXIE, FL",54.64%,34.24%,549
,"KOSSUTH, IA",55.32%,25.00%,188
,"WORTH, IA",63.49%,38.10%,63
,"KANE, IL",50.41%,31.44%,30574
,"SUMTER, FL",50.36%,31.39%,3237
,"RICE, KS",39.29%,14.29%,84
,"PIATT, IL",51.19%,28.40%,1514
,"SPALDING, GA",51.70%,30.62%,2874
,"MCDONOUGH, IL",49.09%,23.31%,605
,"STAFFORD, KS",57.45%,17.02%,94
,"FINNEY, KS",42.61%,18.26%,115
,"RAWLINS, KS",53.01%,20.48%,83
,"HERNANDO, FL",50.90%,36.79%,4259
,"DECATUR, GA",50.83%,20.00%,120
,"TURNER, GA",58.54%,-,41
,"IRWIN, GA",36.59%,-,41
,"MCINTOSH, GA",53.33%,-,45
,"POLK, IA",55.62%,33.61%,30801
,"LANIER, GA",46.17%,21.75%,561
,"TAYLOR, GA",51.11%,26.67%,45
,"SHOSHONE, ID",-,-,10 or fewer
,"COOK, IL",51.36%,33.40%,228726
,"MORGAN, GA",50.65%,21.34%,464
,"LUCAS, IA",50.00%,28.57%,224
,"ATKINSON, GA",51.95%,18.18%,77
,"ROCKDALE, GA",55.93%,29.82%,1915
,"WILL, IL",50.48%,26.68%,22001
,"CUMBERLAND, IL",46.35%,27.60%,384
,"MEADE, KS",-,-,10 or fewer
,"MORTON, KS",41.38%,-,29
,"CARROLL, GA",56.84%,29.13%,2544
,"ADAMS, IA",48.78%,-,41
,"LANE, KS",-,-,12
,"HILLSBOROUGH, FL",47.65%,40.19%,66891
,"ECHOLS, GA",52.10%,22.16%,167
,"WAPELLO, IA",53.28%,31.22%,1736
,"GADSDEN, FL",63.95%,36.05%,147
,"DUBUQUE, IA",49.58%,25.02%,4593
,"CLARK, IL",43.75%,19.27%,192
,"CHEROKEE, IA",47.16%,24.23%,388
,"EFFINGHAM, IL",44.13%,21.10%,2540
,"LAMAR, GA",48.47%,30.08%,522
,"SUMTER, GA",44.44%,14.14%,99
,"MCHENRY, IL",47.08%,29.63%,16012
,"STORY, IA",58.12%,29.40%,1490
,"MARION, FL",52.59%,34.84%,11967
,"OSCEOLA, FL",51.95%,31.66%,31310
,"CLAYTON, GA",59.99%,32.67%,6744
,"CLEARWATER, ID",36.84%,-,38
,"COLUMBIA, FL",52.92%,30.87%,1746
,"LEE, IA",55.63%,37.37%,1057
,"JEFF DAVIS, GA",61.76%,32.35%,34
,"TREGO, KS",-,-,22
,"DES MOINES, IA",59.09%,38.60%,1347
,"BEN HILL, GA",53.95%,19.74%,76
,"AUDUBON, IA",46.48%,29.58%,71
,"ELMORE, ID",51.92%,28.90%,2028
,"OSCEOLA, IA",51.91%,32.44%,262
,"GREENE, GA",48.60%,20.21%,965
,"PUTNAM, FL",55.67%,31.68%,1509
,"DOOLY, GA",44.74%,-,38
,"CERRO GORDO, IA",52.66%,30.78%,640
,"COOK, GA",49.19%,29.16%,559
,"CLAY, FL",55.06%,33.96%,9600
,"RANDOLPH, GA",41.38%,-,29
,"COFFEE, GA",44.72%,24.84%,161
,"HARALSON, GA",53.27%,24.30%,642
,"SEMINOLE, FL",46.63%,34.52%,35190
,"MONTGOMERY, GA",47.83%,-,23
,"UNION, IA",53.97%,34.39%,189
,"MITCHELL, KS",-,-,29
,"TIFT, GA",48.60%,26.64%,214
,"CHAMPAIGN, IL",51.10%,30.98%,17969
,"GILCHRIST, FL",51.06%,32.86%,566
,"TERRELL, GA",45.45%,-,33
,"SUWANNEE, FL",53.15%,30.13%,873
,"BROOKS, GA",43.61%,24.54%,493
,"LEE, FL",48.56%,32.46%,40565
,"HENRY, GA",60.16%,33.42%,5894
,"SCHLEY, GA",-,-,15
,"BACON, GA",40.00%,30.00%,40
,"EDWARDS, KS",50.00%,-,34
,"LAFAYETTE, FL",57.94%,28.97%,107
,"BUTTS, GA",51.71%,23.24%,994
,"GRUNDY, IL",51.90%,25.11%,896
,"PALO ALTO, IA",53.93%,31.46%,89
,"CAMAS, ID",44.71%,29.41%,85
,"STEWART, GA",-,-,14
,"KINGMAN, KS",-,-,13
,"ADAMS, IL",43.44%,18.85%,122
,"GREELEY, KS",-,-,11
,"DOUGHERTY, GA",51.96%,26.14%,306
,"MARION, IA",50.76%,31.19%,654
,"CANDLER, GA",-,-,17
,"PINELLAS, FL",43.58%,31.65%,21980
,"BOISE, ID",41.84%,22.59%,478
,"JASPER, GA",54.26%,25.00%,188
,"LOWNDES, GA",47.83%,26.77%,6956
,"MITCHELL, GA",58.11%,27.03%,74
,"ORANGE, FL",46.76%,33.46%,108716
,"LATAH, ID",46.14%,18.63%,1567
,"THOMAS, KS",52.22%,21.85%,563
,"MADISON, FL",47.39%,27.53%,287
,"SHERIDAN, KS",42.25%,18.31%,71
,"WORTH, GA",52.63%,-,38
,"ONEIDA, ID",42.74%,13.71%,124
,"HAMILTON, FL",48.12%,30.38%,293
,"MONROE, GA",48.40%,26.40%,250
,"THOMAS, GA",49.48%,23.44%,192
,"HAMILTON, IA",49.07%,26.23%,324
,"HOUSTON, GA",50.07%,20.63%,727
,"LYON, IA",52.34%,40.72%,749
,"JOHNSON, KS",40.51%,23.57%,38251
,"DEKALB, GA",46.75%,25.37%,35602
,"EFFINGHAM, GA",44.74%,14.47%,152
,"LOGAN, KS",46.08%,24.51%,102
,"BIBB, GA",49.63%,24.59%,671
,"WINNEBAGO, IA",55.30%,21.21%,132
,"ALLAMAKEE, IA",49.13%,21.86%,924
,"COBB, GA",46.18%,25.87%,55421
,"NEWTON, GA",55.67%,26.63%,1904
,"LONG, GA",43.75%,-,32
,"WALTON, GA",55.81%,31.27%,2021
,"DALLAS, IA",50.70%,32.11%,5191
,"MONROE, IN",41.75%,20.52%,424
,"TELFAIR, GA",56.52%,-,23
,"CARIBOU, ID",37.23%,13.85%,231
,"DAWSON, GA",51.50%,40.75%,1730
,"PLYMOUTH, IA",44.86%,23.50%,1119
,"MONONA, IA",50.00%,26.76%,284
,"PULASKI, GA",40.74%,-,27
,"CLINCH, GA",42.62%,20.77%,183
,"WINNESHIEK, IA",45.78%,23.29%,996
,"GILMER, GA",54.16%,22.92%,493
,"NEZ PERCE, ID",46.62%,18.80%,133
,"CITRUS, FL",47.20%,27.23%,2288
,"BOONE, IN",44.24%,25.86%,963
,"STANTON, KS",-,-,10 or fewer
,"SHERMAN, KS",40.74%,14.81%,108
,"WARE, GA",56.15%,29.23%,130
,"TIPPECANOE, IN",42.07%,23.45%,290
,"MITCHELL, IA",51.11%,31.11%,45
,"CRAWFORD, GA",39.53%,-,43
,"WAKULLA, FL",58.39%,34.90%,149
,"PIKE, GA",46.17%,25.81%,496
,"BERRIEN, GA",45.78%,21.19%,854
,"HASKELL, KS",-,-,10 or fewer
,"FRANKLIN, IA",49.18%,35.25%,122
,"TAYLOR, FL",47.30%,24.32%,148
,"EVANS, GA",-,-,19
,"GOVE, KS",52.38%,-,42
,"LAKE, IL",41.17%,25.17%,31020
,"FANNIN, GA",38.78%,23.66%,410
,"JONES, GA",56.47%,21.18%,85
,"BRANTLEY, GA",57.50%,27.50%,80
,"COWETA, GA",48.44%,28.01%,2242
,"CHATTAHOOCHEE, GA",-,-,11
,"CHEYENNE, KS",50.00%,-,46
,"ADA, ID",42.03%,24.37%,46120
,"PICKENS, GA",49.38%,21.52%,567
,"MACON, GA",42.22%,-,45
,"CRISP, GA",52.54%,23.73%,59
,"WRIGHT, IA",49.26%,27.37%,475
,"DUBOIS, IN",41.59%,22.21%,743
,"WAYNE, GA",46.43%,-,56
,"MANATEE, FL",42.21%,25.69%,2040
,"TREUTLEN, GA",-,-,10 or fewer
,"CALHOUN, FL",44.64%,-,56
,"MUSCOGEE, GA",50.54%,21.80%,734
,"WILCOX, GA",44.44%,-,27
,"HAMILTON, IN",44.35%,25.18%,15447
,"TOOMBS, GA",42.55%,-,47
,"DAVIS, IA",40.81%,23.32%,223
,"COLQUITT, GA",40.21%,19.58%,189
,"GULF, FL",38.46%,-,65
,"OCONEE, GA",42.76%,26.72%,1609
,"HANCOCK, IL",50.71%,35.36%,280
,"DUPAGE, IL",41.93%,24.35%,30988
,"LAURENS, GA",42.42%,14.55%,165
,"PIERCE, GA",50.00%,25.00%,84
,"LINCOLN, GA",37.21%,12.79%,86
,"JO DAVIESS, IL",42.26%,19.30%,627
,"LEE, GA",46.09%,22.61%,115
,"EMMET, IA",39.56%,20.88%,91
,"BONNEVILLE, ID",45.71%,19.09%,571
,"JEFFERSON, IA",43.57%,21.69%,521
,"WILKINSON, GA",62.07%,-,29
,"BROWARD, FL",38.22%,24.53%,89376
,"CHEROKEE, GA",44.96%,22.80%,12604
,"BUTLER, KS",35.82%,15.42%,201
,"BLECKLEY, GA",40.00%,-,35
,"SCREVEN, GA",44.12%,-,34
,"FRANKLIN, FL",48.84%,27.91%,43
,"JEFFERSON, FL",46.51%,-,43
,"MARION, GA",40.00%,-,30
,"APPLING, GA",47.73%,-,44
,"BENTON, IN",48.48%,-,33
,"WALLACE, KS",-,-,26
,"JOHNSON, IA",45.41%,24.13%,13201
,"GRADY, GA",50.00%,28.38%,74
,"SUMNER, KS",34.55%,-,55
,"VALLEY, ID",36.16%,15.90%,1308
,"SIOUX, IA",43.14%,32.35%,1428
,"TATTNALL, GA",40.00%,-,40
,"BURKE, GA",34.17%,13.57%,199
,"FULTON, GA",43.82%,25.36%,45572
,"GWINNETT, GA",47.24%,32.01%,25446
,"MONROE, FL",39.07%,32.74%,1011
,"BULLOCH, GA",50.38%,25.19%,131
,"MARTIN, FL",38.22%,25.88%,7049
,"BUTTE, ID",-,-,42
,"SEDGWICK, KS",38.46%,16.41%,1274
,"GRAY, KS",52.38%,-,21
,"ALACHUA, FL",46.19%,29.82%,14357
,"EMANUEL, GA",49.37%,-,79
,"DODGE, GA",38.00%,-,50
,"MADISON, ID",40.32%,16.13%,124
,"PRATT, KS",-,-,22
,"SAINT JOHNS, FL",40.59%,27.92%,16986
,"CHARLOTTE, FL",41.77%,29.24%,1963
,"WARREN, GA",42.50%,-,40
,"CHATHAM, GA",41.87%,17.47%,578
,"WICHITA, KS",-,-,11
,"INDIAN RIVER, FL",39.00%,29.37%,8067
,"GLYNN, GA",46.80%,22.67%,344
,"BAY, FL",42.94%,23.73%,510
,"SCOTT, KS",38.24%,-,34
,"RINGGOLD, IA",43.68%,29.89%,87
,"LEMHI, ID",37.70%,26.23%,61
,"FRANKLIN, ID",41.03%,13.68%,117
,"MIAMI-DADE, FL",37.64%,23.48%,67391
,"LEON, FL",51.75%,27.20%,945
,"HAWAII, HI",39.39%,19.51%,7519
,"LIBERTY, GA",46.24%,22.58%,93
,"BREVARD, FL",41.22%,16.95%,7986
,"GLASCOCK, GA",-,-,21
,"JEFFERSON, ID",44.70%,18.94%,132
,"FAYETTE, GA",42.24%,24.79%,1932
,"JOHNSON, GA",44.44%,-,27
,"CLAY, IA",40.17%,18.34%,229
,"BEAR LAKE, ID",40.09%,23.96%,434
,"HANCOCK, IA",30.56%,16.67%,108
,"DESOTO, FL",51.77%,32.62%,141
,"MAUI, HI",38.87%,24.27%,1747
,"LIBERTY, FL",-,-,18
,"HONOLULU, HI",34.56%,18.59%,56782
,"COLLIER, FL",38.62%,22.23%,7675
,"JEFFERSON, GA",39.80%,-,98
,"HAMILTON, KS",-,-,10 or fewer
,"DICKINSON, IA",34.41%,18.22%,247
,"KOOTENAI, ID",35.20%,14.53%,179
,"RICHMOND, GA",41.52%,12.26%,2464
,"WASHINGTON, GA",35.96%,13.48%,89
,"WALTON, FL",36.44%,12.96%,247
,"SARASOTA, FL",32.68%,18.07%,1671
,"BONNER, ID",24.00%,-,50
,"KAUAI, HI",33.82%,14.46%,6316
,"MCDUFFIE, GA",43.06%,14.58%,144
,"PALM BEACH, FL",32.50%,23.02%,21577
,"FORSYTH, GA",37.28%,21.90%,5754
,"BRYAN, GA",40.46%,19.08%,131
,"CUSTER, ID",24.29%,16.43%,140
,"OKALOOSA, FL",37.76%,22.36%,474
,"WHEELER, GA",-,-,16
,"BLAINE, ID",29.52%,19.78%,2710
,"COLUMBIA, GA",32.35%,9.20%,1870
,"JENKINS, GA",43.24%,-,37
,"ESCAMBIA, FL",43.80%,23.04%,573
,"COMANCHE, KS",-,-,10 or fewer
,"CLARK, ID",-,-,10 or fewer
,"SANTA ROSA, FL",47.13%,24.69%,401
,"TETON, ID",22.22%,-,81
,"KALAWAO, HI",-,-,10 or fewer
,None of the above,44.70%,26.79%,131738
,Total,49.73%,30.71%,2640792
≥ 55 and < 65 Years,"WEBSTER, GA",80.00%,-,15
,"PERRY, IL",57.96%,24.78%,452
,"BROWN, KS",59.50%,27.60%,558
,"CALHOUN, IL",53.92%,23.53%,102
,"RANDOLPH, IL",57.65%,32.90%,699
,"DONIPHAN, KS",65.08%,20.48%,630
,"FRANKLIN, IL",55.97%,26.00%,854
,"REPUBLIC, KS",58.54%,23.17%,82
,"ATCHISON, KS",62.15%,28.69%,819
,"DEKALB, IN",62.51%,36.12%,1027
,"GREENE, IL",59.37%,28.53%,347
,"PULASKI, IL",60.16%,62.64%,364
,"WASHINGTON, IN",59.80%,43.65%,2117
,"ALEXANDER, IL",61.59%,68.12%,414
,"HARDIN, IL",57.14%,37.41%,147
,"WOODSON, KS",55.93%,25.42%,118
,"JACKSON, IL",57.93%,33.53%,1205
,"WABAUNSEE, KS",62.61%,39.13%,690
,"WILLIAMSON, IL",54.72%,30.50%,1590
,"JOHNSON, IL",60.66%,41.69%,638
,"SCOTT, IL",60.64%,19.15%,94
,"POPE, IL",53.72%,39.86%,296
,"CRAWFORD, IN",56.55%,45.27%,824
,"JERSEY, IL",54.91%,26.90%,632
,"COFFEY, KS",55.46%,30.67%,613
,"UNION, IN",63.80%,42.41%,837
,"PUTNAM, IN",55.10%,35.57%,343
,"BOURBON, KS",56.62%,25.07%,355
,"NEOSHO, KS",48.88%,20.90%,268
,"CLAY, KS",51.49%,23.51%,268
,"OSAGE, KS",62.09%,42.28%,1968
,"MASSAC, IL",59.00%,48.26%,1378
,"OHIO, IN",59.08%,38.43%,765
,"MORRIS, KS",54.26%,29.08%,282
,"UNION, IL",58.16%,54.38%,662
,"GREENWOOD, KS",62.37%,38.17%,186
,"CHATTOOGA, GA",57.23%,28.05%,1501
,"JENNINGS, IN",56.87%,24.55%,1544
,"PIKE, IL",53.68%,14.74%,95
,"SMITH, KS",46.74%,15.22%,92
,"HARRISON, IN",60.18%,51.72%,4149
,"DELAWARE, IA",58.47%,29.28%,1004
,"SAC, IA",62.67%,29.34%,801
,"MADISON, IL",54.08%,31.90%,8899
,"FAYETTE, IN",62.30%,44.82%,2106
,"GREENE, IN",57.95%,27.65%,264
,"POTTAWATTAMIE, IA",54.97%,31.75%,2907
,"SHELBY, IN",57.91%,29.98%,1314
,"PIKE, IN",61.71%,61.71%,1196
,"CHEROKEE, KS",48.85%,16.79%,131
,"LAWRENCE, IL",55.42%,29.97%,1218
,"LYON, KS",60.18%,31.41%,2426
,"TAMA, IA",63.54%,42.54%,1643
,"SWITZERLAND, IN",58.62%,36.28%,882
,"STARK, IL",60.90%,27.79%,619
,"BUCHANAN, IA",60.00%,40.94%,1385
,"HARDEE, FL",55.78%,47.82%,1696
,"MINIDOKA, ID",58.17%,29.79%,1494
,"CASS, IL",57.22%,26.74%,374
,"BOND, IL",58.18%,43.57%,1547
,"SCHUYLER, IL",55.78%,21.11%,199
,"ALLEN, KS",54.98%,22.93%,833
,"MERIWETHER, GA",57.80%,34.88%,1161
,"MONTGOMERY, KS",52.74%,25.65%,347
,"RUSH, IN",56.60%,30.50%,341
,"CRAWFORD, IL",53.81%,24.23%,1102
,"MARSHALL, IL",59.41%,31.11%,1498
,"CHRISTIAN, IL",57.73%,30.25%,1739
,"HENDERSON, IL",66.14%,34.39%,570
,"CRAWFORD, IA",52.53%,26.27%,316
,"WARREN, IL",60.84%,30.18%,1637
,"CLARK, KS",-,-,10 or fewer
,"JEWELL, KS",50.00%,-,46
,"MARSHALL, KS",50.66%,24.27%,379
,"BUTLER, IA",60.85%,43.78%,1037
,"POCAHONTAS, IA",62.55%,43.76%,713
,"BROWN, IL",55.56%,24.07%,54
,"SHELBY, IA",55.09%,26.42%,265
,"JACKSON, KS",58.02%,32.09%,1184
,"LIVINGSTON, IL",59.85%,31.71%,3624
,"MUSCATINE, IA",61.48%,36.98%,4424
,"JACKSON, IN",54.91%,22.14%,1590
,"NEWTON, IN",54.15%,28.57%,301
,"STARKE, IN",57.24%,29.34%,767
,"MURRAY, GA",55.36%,35.38%,3779
,"JEFFERSON, KS",57.48%,33.77%,1919
,"LEAVENWORTH, KS",52.54%,30.90%,4699
,"SAINT CLAIR, IL",53.78%,36.14%,10738
,"SHAWNEE, KS",59.31%,39.40%,20236
,"GIBSON, IN",57.25%,45.56%,3874
,"KNOX, IN",58.83%,34.79%,4076
,"HENRY, IN",57.18%,32.88%,1177
,"MORGAN, IL",58.27%,24.20%,810
,"CLAY, IN",57.41%,25.93%,108
,"MASON, IL",58.85%,30.09%,904
,"POTTAWATOMIE, KS",53.23%,28.72%,1330
,"LINN, KS",52.18%,26.51%,596
,"PARKE, IN",53.26%,29.35%,92
,"CALHOUN, IA",59.88%,36.83%,668
,"LA PORTE, IN",51.78%,25.89%,1375
,"ELK, KS",-,-,10 or fewer
,"WAYNE, IN",59.46%,40.60%,5584
,"GORDON, GA",56.40%,45.73%,5340
,"DEARBORN, IN",58.07%,36.99%,7012
,"LAKE, IN",56.96%,40.78%,29877
,"KNOX, IL",57.82%,30.03%,5572
,"SEWARD, KS",55.22%,19.40%,67
,"WARREN, IN",51.18%,29.41%,170
,"ST JOSEPH, IN",54.90%,27.82%,10405
,"HAMILTON, IL",49.10%,31.74%,167
,"CHARLTON, GA",60.20%,41.81%,397
,"MARION, IL",51.04%,23.36%,578
,"OGLETHORPE, GA",54.50%,26.19%,611
,"SCOTT, IN",55.80%,30.55%,1941
,"WHITE, IN",48.86%,26.14%,88
,"BUREAU, IL",56.88%,25.56%,3748
,"HANCOCK, GA",47.60%,14.41%,229
,"VERMILION, IL",58.14%,36.23%,8640
,"MACOUPIN, IL",54.81%,25.22%,2173
,"STEUBEN, IN",55.59%,26.34%,2954
,"FAYETTE, IA",59.74%,41.30%,1540
,"RANDOLPH, IN",58.22%,38.00%,900
,"FULTON, IN",54.02%,26.84%,585
,"DAVIESS, IN",56.07%,31.78%,1605
,"DECATUR, IA",59.75%,33.94%,554
,"PAYETTE, ID",56.72%,39.76%,2842
,"FREMONT, IA",54.43%,22.15%,158
,"CLOUD, KS",56.38%,14.89%,94
,"JASPER, IN",53.41%,30.89%,777
,"MILLS, IA",48.55%,22.10%,552
,"GRANT, IN",54.92%,26.40%,1413
,"OWEN, IN",54.24%,28.81%,118
,"ELBERT, GA",53.82%,24.06%,719
,"PAGE, IA",48.07%,24.25%,466
,"KEARNY, KS",-,-,15
,"BLACK HAWK, IA",58.93%,43.48%,10172
,"BAKER, FL",60.97%,43.13%,1440
,"FRANKLIN, KS",52.71%,33.30%,2102
,"LOGAN, IL",57.24%,25.59%,926
,"LA SALLE, IL",56.23%,27.73%,11185
,"MONTGOMERY, IA",53.13%,26.79%,224
,"CATOOSA, GA",53.12%,24.56%,3481
,"VERMILLION, IN",51.09%,24.46%,184
,"FLOYD, IN",53.41%,32.88%,7764
,"BREMER, IA",58.92%,43.50%,1816
,"KIOWA, KS",-,-,15
,"NORTON, KS",57.80%,18.35%,109
,"SULLIVAN, IN",52.82%,25.00%,248
,"CLARK, IN",59.22%,33.05%,11426
,"CRAWFORD, KS",45.32%,18.71%,417
,"HUNTINGTON, IN",58.35%,34.02%,3457
,"EDWARDS, IL",51.30%,30.05%,386
,"MARSHALL, IA",58.56%,36.32%,2811
,"MERCER, IL",54.21%,30.87%,1247
,"PORTER, IN",51.32%,34.96%,7903
,"JAY, IN",54.04%,27.78%,198
,"MARSHALL, IN",56.17%,32.77%,3219
,"TAZEWELL, IL",57.45%,33.67%,14959
,"HENRY, IL",55.96%,27.76%,3919
,"FAYETTE, IL",52.58%,27.27%,1067
,"JASPER, IA",58.08%,38.34%,1479
,"TALBOT, GA",55.56%,31.31%,99
,"MADISON, GA",55.86%,28.70%,1237
,"PUTNAM, IL",55.65%,28.10%,726
,"HARRISON, IA",47.64%,24.32%,296
,"TROUP, GA",56.52%,37.19%,6136
,"FULTON, IL",54.02%,26.63%,2584
,"CASS, IA",50.17%,23.26%,301
,"BLACKFORD, IN",47.44%,20.93%,215
,"MACON, IL",53.62%,30.38%,6115
,"BENTON, IA",60.92%,35.90%,2490
,"POWESHIEK, IA",55.59%,37.57%,1725
,"PULASKI, IN",51.57%,23.27%,159
,"MADISON, IN",56.74%,35.65%,8781
,"MONTGOMERY, IL",50.40%,23.08%,1863
,"BRADFORD, FL",57.36%,32.15%,1468
,"FRANKLIN, GA",54.62%,36.98%,2155
,"WINNEBAGO, IL",55.65%,27.73%,30867
,"FOUNTAIN, IN",50.46%,23.69%,325
,"CHICKASAW, IA",58.02%,36.04%,555
,"CLINTON, IL",55.25%,35.51%,3745
,"WASHINGTON, KS",54.76%,14.88%,168
,"RILEY, KS",50.10%,26.50%,2381
,"NOBLE, IN",59.67%,34.64%,4151
,"DELAWARE, IN",50.21%,26.61%,1920
,"RICHLAND, IL",55.58%,33.02%,1729
,"HARPER, KS",-,-,10 or fewer
,"GALLATIN, IL",43.62%,26.95%,282
,"WEBSTER, IA",57.22%,36.68%,3441
,"WHITE, GA",54.51%,47.15%,3370
,"LEE, IL",52.60%,22.50%,1422
,"RUSH, KS",56.92%,26.15%,130
,"SALINE, IL",49.83%,30.55%,861
,"HARDIN, IA",57.64%,37.64%,550
,"SEMINOLE, GA",41.36%,22.27%,220
,"LABETTE, KS",53.13%,21.35%,192
,"DECATUR, KS",60.18%,16.81%,113
,"PAULDING, GA",57.63%,30.85%,15697
,"WYANDOTTE, KS",55.97%,35.10%,9715
,"BARTHOLOMEW, IN",54.42%,25.11%,8244
,"DICKINSON, KS",48.35%,25.37%,544
,"RUSSELL, KS",47.06%,-,119
,"GRUNDY, IA",58.92%,39.96%,1076
,"CASSIA, ID",54.02%,32.47%,1081
,"MENARD, IL",55.71%,25.95%,420
,"ROCK ISLAND, IL",55.76%,36.60%,11310
,"FRANKLIN, IN",59.59%,36.46%,1544
,"MOULTRIE, IL",56.17%,32.62%,794
,"FLOYD, GA",52.49%,32.29%,4711
,"JONES, IA",60.41%,32.81%,1902
,"WHITLEY, IN",58.07%,30.44%,3449
,"WILSON, KS",46.58%,16.44%,73
,"CHAUTAUQUA, KS",59.38%,-,32
,"CEDAR, IA",58.33%,33.00%,1776
,"WASHINGTON, IL",49.40%,27.54%,334
,"HUMBOLDT, IA",58.45%,35.47%,905
,"BOONE, IL",57.11%,26.26%,5777
,"BAKER, GA",35.56%,-,45
,"MARTIN, IN",54.58%,25.64%,273
,"FORD, IL",53.42%,29.65%,951
,"HART, GA",51.13%,27.75%,2036
,"NEMAHA, KS",47.84%,21.93%,579
,"MARION, KS",48.61%,18.06%,72
,"HOWARD, IN",57.10%,33.85%,5208
,"STEPHENS, GA",56.20%,46.33%,2806
,"MIAMI, IN",56.34%,27.71%,1404
,"PHILLIPS, KS",49.54%,10.09%,109
,"RIPLEY, IN",57.40%,33.71%,2195
,"ROOKS, KS",48.72%,-,39
,"LOUISA, IA",61.34%,37.00%,908
,"CLINTON, IN",54.55%,23.03%,165
,"JEFFERSON, IL",46.74%,24.14%,261
,"WAYNE, IA",61.04%,34.42%,154
,"CLAY, GA",42.14%,18.57%,140
,"SPENCER, IN",55.09%,32.93%,1336
,"GRANT, KS",40.54%,-,37
,"GREENE, IA",55.51%,31.89%,254
,"SHELBY, IL",53.31%,28.06%,1600
,"PEORIA, IL",56.41%,31.59%,19071
,"OGLE, IL",54.51%,27.95%,4225
,"TAYLOR, IA",56.89%,27.56%,225
,"BOONE, IA",58.69%,35.57%,627
,"SALINE, KS",47.81%,22.19%,320
,"GEARY, KS",55.97%,28.37%,1935
,"CLAY, IL",47.52%,21.14%,686
,"MORGAN, IN",51.85%,26.85%,1564
,"POLK, FL",53.99%,41.64%,48538
,"WABASH, IN",56.86%,28.11%,2800
,"WASHINGTON, ID",50.11%,27.14%,910
,"CLINTON, IA",58.07%,29.24%,1915
,"ANDERSON, KS",51.33%,24.62%,715
,"LINN, IA",56.95%,36.11%,25596
,"TIPTON, IN",54.93%,29.81%,426
,"STEPHENSON, IL",53.10%,21.75%,1499
,"OSBORNE, KS",50.00%,-,36
,"POLK, GA",51.95%,29.09%,2362
,"GLADES, FL",50.18%,40.50%,279
,"CLAYTON, IA",50.83%,27.90%,1025
,"CARROLL, IN",52.82%,24.60%,248
,"WABASH, IL",49.92%,31.42%,643
,"MCLEAN, IL",53.98%,29.75%,16764
,"LAGRANGE, IN",55.52%,26.82%,2073
,"OKEECHOBEE, FL",45.44%,39.35%,986
,"WALKER, GA",53.14%,25.75%,3173
,"HIGHLANDS, FL",47.34%,38.56%,7506
,"DADE, GA",53.93%,24.44%,712
,"BENEWAH, ID",48.08%,25.00%,52
,"DEKALB, IL",53.54%,25.49%,3448
,"MAHASKA, IA",54.77%,30.49%,1886
,"WOODFORD, IL",57.00%,30.27%,4249
,"HANCOCK, IN",56.13%,36.36%,5143
,"BARTON, KS",56.64%,24.37%,2064
,"OWYHEE, ID",52.03%,29.73%,1036
,"CAMDEN, GA",56.63%,36.63%,2435
,"CASS, IN",53.48%,29.65%,705
,"TALIAFERRO, GA",48.33%,23.33%,60
,"STEVENS, KS",54.17%,-,24
,"ORANGE, IN",47.45%,33.63%,333
,"VANDERBURGH, IN",51.81%,35.25%,16347
,"LINCOLN, KS",65.38%,-,26
,"LAWRENCE, IN",51.63%,25.12%,215
,"BARTOW, GA",51.77%,32.45%,5855
,"DECATUR, IN",56.27%,22.04%,853
,"ADAMS, ID",48.06%,27.46%,568
,"ELLSWORTH, KS",47.73%,17.05%,88
,"HEARD, GA",52.75%,29.45%,455
,"JASPER, IL",48.56%,23.20%,832
,"VIGO, IN",50.00%,29.10%,244
,"BANKS, GA",53.52%,38.48%,1775
,"BARROW, GA",53.80%,41.16%,5970
,"DOUGLAS, IL",55.62%,35.54%,1629
,"WILKES, GA",49.68%,20.65%,155
,"MIAMI, KS",46.36%,28.16%,2017
,"TWIN FALLS, ID",53.98%,45.73%,8166
,"RENO, KS",44.95%,24.77%,218
,"JEROME, ID",55.52%,44.43%,2028
,"WARREN, IA",57.58%,39.11%,3260
,"IOWA, IA",54.87%,33.15%,1427
