,"STAFFORD, KS",53.01%,18.07%,83
,"RABUN, GA",52.46%,32.14%,896
,"MCPHERSON, KS",46.05%,21.05%,76
,"JOHNSON, IN",51.81%,27.73%,7234
,"CALHOUN, GA",52.17%,26.09%,46
,"CARROLL, IA",51.30%,35.75%,193
,"MADISON, IA",53.60%,31.99%,597
,"GORDON, GA",50.82%,34.43%,4333
,"DIXIE, FL",55.56%,33.52%,522
,"TURNER, GA",53.33%,-,45
,"MIAMI, KS",43.31%,26.32%,1189
,"WASHINGTON, FL",48.34%,22.52%,151
,"WASHINGTON, IA",55.11%,24.62%,1174
,"BARTOW, GA",52.06%,30.05%,4449
,"KOSSUTH, IA",49.33%,24.67%,150
,"RICE, KS",41.67%,11.46%,96
,"HERNANDO, FL",47.82%,36.42%,3158
,"TIPPECANOE, IN",50.17%,22.87%,293
,"EFFINGHAM, GA",48.85%,22.14%,131
,"STORY, IA",58.92%,30.37%,1317
,"PIATT, IL",50.10%,25.77%,1525
,"MARION, KS",44.83%,-,29
,"PEACH, GA",57.14%,23.53%,119
,"EMANUEL, GA",55.56%,-,36
,"JACKSON, GA",54.22%,37.66%,5961
,"WAPELLO, IA",52.51%,28.16%,1392
,"JOHNSON, GA",-,-,17
,"LAKE, FL",49.38%,30.01%,26607
,"BEN HILL, GA",59.74%,19.48%,77
,"MILLER, GA",51.16%,-,43
,"LUCAS, IA",51.72%,33.00%,203
,"OBRIEN, IA",53.33%,33.17%,1052
,"CHEROKEE, IA",43.16%,20.38%,373
,"POLK, GA",51.18%,25.84%,1401
,"FLAGLER, FL",47.72%,31.03%,7236
,"MURRAY, GA",48.74%,29.10%,2230
,"MARION, GA",58.33%,-,24
,"COLUMBIA, FL",54.17%,31.73%,1680
,"HIGHLANDS, FL",47.95%,32.48%,4298
,"DUBUQUE, IA",47.90%,22.45%,4718
,"LANIER, GA",48.04%,21.79%,560
,"UPSON, GA",49.24%,27.16%,394
,"NASSAU, FL",49.12%,27.20%,8343
,"TERRELL, GA",37.93%,-,29
,"DOUGLAS, KS",45.14%,25.88%,2975
,"CLARK, IL",43.96%,18.36%,207
,"VOLUSIA, FL",48.93%,28.97%,29733
,"MONROE, IN",42.83%,20.85%,446
,"MCINTOSH, GA",54.35%,23.91%,46
,"FREMONT, ID",50.00%,23.44%,64
,"POLK, IA",53.57%,32.06%,29657
,"ADAMS, IL",44.78%,19.40%,134
,"JEFFERSON, GA",-,-,22
,"KANE, IL",47.41%,29.44%,30129
,"COOK, IL",49.66%,31.06%,217671
,"DUVAL, FL",50.56%,30.18%,56180
,"PALO ALTO, IA",45.98%,32.18%,87
,"CARROLL, GA",56.05%,26.39%,2562
,"LAFAYETTE, FL",53.04%,25.22%,115
,"RICHMOND, GA",53.01%,28.24%,432
,"FLOYD, GA",46.25%,23.86%,3081
,"EFFINGHAM, IL",42.75%,19.16%,2510
,"COWLEY, KS",44.94%,13.48%,89
,"WASHINGTON, GA",42.50%,-,40
,"DECATUR, GA",52.89%,19.83%,121
,"MCHENRY, IL",45.73%,27.88%,16153
,"HAMILTON, FL",48.14%,29.15%,295
,"HODGEMAN, KS",-,-,12
,"GREELEY, KS",-,-,10 or fewer
,"MACON, GA",51.35%,-,37
,"HANCOCK, GA",46.55%,16.38%,116
,"OSCEOLA, IA",50.40%,35.08%,248
,"MONTGOMERY, GA",60.00%,-,20
,"WALLACE, KS",-,-,11
,"HANCOCK, IL",52.05%,32.88%,219
,"THOMAS, GA",53.61%,25.90%,166
,"ELMORE, ID",51.13%,26.38%,2032
,"GOVE, KS",52.38%,-,21
,"TALIAFERRO, GA",-,-,23
,"STEWART, GA",-,-,15
,"UNION, IA",50.82%,30.05%,183
,"SUMTER, FL",46.84%,28.37%,3179
,"BALDWIN, GA",49.38%,26.56%,241
,"DOUGHERTY, GA",56.55%,21.35%,267
,"SUWANNEE, FL",54.48%,30.94%,892
,"ECHOLS, GA",48.15%,20.37%,162
,"CHAMPAIGN, IL",50.49%,28.85%,17799
,"BOUNDARY, ID",-,-,21
,"BOISE, ID",42.74%,20.84%,475
,"SPALDING, GA",48.20%,26.25%,2716
,"ATKINSON, GA",48.57%,17.14%,70
,"GADSDEN, FL",62.77%,38.69%,137
,"ROCKDALE, GA",52.90%,26.59%,1843
,"TAYLOR, GA",50.00%,32.35%,34
,"HARALSON, GA",50.98%,25.08%,610
,"COOK, GA",46.31%,26.60%,609
,"FINNEY, KS",41.24%,21.65%,97
,"PASCO, FL",43.55%,34.22%,20413
,"CLAYTON, GA",57.66%,28.68%,6604
,"MADISON, FL",50.54%,28.67%,279
,"IRWIN, GA",-,-,32
,"SAINT LUCIE, FL",45.26%,26.12%,12558
,"PUTNAM, FL",52.82%,29.23%,1471
,"MORTON, KS",-,-,27
,"TIFT, GA",48.69%,23.04%,191
,"BULLOCH, GA",53.92%,26.47%,102
,"DOOLY, GA",44.00%,-,25
,"CITRUS, FL",46.70%,27.35%,1938
,"BROOKS, GA",44.28%,24.12%,481
,"LEE, FL",46.40%,30.94%,41058
,"HILLSBOROUGH, FL",44.51%,36.13%,64057
,"COFFEE, GA",47.13%,16.56%,157
,"HAMILTON, IA",46.44%,23.36%,351
,"SHOSHONE, ID",-,-,10 or fewer
,"TREGO, KS",-,-,18
,"RINGGOLD, IA",52.78%,33.33%,72
,"LOWNDES, GA",46.37%,25.80%,7035
,"CLARK, KS",-,-,11
,"LYON, IA",51.63%,34.20%,734
,"WAKULLA, FL",58.44%,32.47%,154
,"EMMET, IA",39.13%,-,69
,"CHEYENNE, KS",54.55%,-,22
,"ALLAMAKEE, IA",48.22%,18.23%,927
,"WINNESHIEK, IA",45.88%,19.81%,959
,"TOOMBS, GA",46.34%,-,41
,"WAYNE, GA",42.59%,20.37%,54
,"WILL, IL",46.22%,24.03%,18935
,"BUTTS, GA",49.29%,22.77%,988
,"HASKELL, KS",-,-,10 or fewer
,"MITCHELL, IA",47.92%,31.25%,48
,"GILCHRIST, FL",50.00%,32.37%,556
,"BIBB, GA",52.21%,23.66%,655
,"MORGAN, GA",45.29%,32.06%,446
,"WILCOX, GA",-,-,25
,"TAYLOR, FL",45.81%,26.45%,155
,"HOUSTON, GA",52.52%,22.64%,636
,"OSCEOLA, FL",48.20%,28.09%,29652
,"HENRY, GA",58.49%,29.54%,5664
,"DAWSON, GA",52.44%,34.98%,1781
,"CLARKE, GA",45.26%,37.08%,3193
,"MONROE, GA",52.56%,25.64%,234
,"SHERMAN, KS",38.24%,-,34
,"SCREVEN, GA",52.17%,-,23
,"MARION, IA",46.59%,27.92%,616
,"LAMAR, GA",42.80%,23.94%,493
,"COBB, GA",44.87%,23.29%,54270
,"GRAY, KS",-,-,13
,"CARIBOU, ID",33.93%,12.05%,224
,"BOONE, IN",42.12%,24.55%,945
,"BACON, GA",35.29%,-,34
,"TATTNALL, GA",42.42%,-,33
,"MARION, FL",47.79%,31.96%,10979
,"BRANTLEY, GA",60.26%,32.05%,78
,"DUBOIS, IN",42.18%,23.72%,742
,"CLAY, FL",51.97%,29.69%,9119
,"CRISP, GA",44.90%,22.45%,49
,"WARE, GA",48.36%,22.95%,122
,"PUTNAM, GA",41.37%,21.40%,556
,"LAURENS, GA",52.80%,18.40%,125
,"ONEIDA, ID",45.13%,16.81%,113
,"CLINCH, GA",41.95%,23.56%,174
,"GILMER, GA",48.31%,21.90%,443
,"SCHLEY, GA",-,-,14
,"GRUNDY, IL",47.90%,20.27%,883
,"SEMINOLE, FL",43.32%,31.24%,33759
,"CHATTAHOOCHEE, GA",-,-,13
,"DALLAS, IA",49.58%,29.57%,4954
,"PLYMOUTH, IA",39.41%,19.71%,1157
,"PINELLAS, FL",40.87%,27.20%,20235
,"JASPER, GA",51.41%,22.60%,177
,"JONES, GA",58.54%,19.51%,82
,"DEKALB, GA",44.92%,22.52%,33705
,"SCOTT, KS",57.14%,-,21
,"TREUTLEN, GA",-,-,10 or fewer
,"NEWTON, GA",54.38%,22.53%,1815
,"PICKENS, GA",51.11%,20.17%,585
,"ORANGE, FL",43.93%,30.58%,102275
,"TELFAIR, GA",-,-,14
,"BERRIEN, GA",45.13%,20.72%,893
,"GRANT, KS",-,-,19
,"MANATEE, FL",41.69%,23.92%,2082
,"KIOWA, KS",-,-,10 or fewer
,"FANNIN, GA",37.24%,16.41%,384
,"WRIGHT, IA",49.90%,28.17%,497
,"LIBERTY, GA",61.70%,22.34%,94
,"JOHNSON, KS",37.50%,21.43%,34265
,"BUTTE, ID",-,-,36
,"COLQUITT, GA",38.42%,11.86%,177
,"LAKE, IL",39.57%,22.72%,30143
,"CAMAS, ID",37.04%,23.46%,81
,"ADA, ID",41.33%,23.25%,45244
,"WILKINSON, GA",41.18%,-,34
,"BUTLER, KS",37.02%,20.44%,181
,"COWETA, GA",48.28%,25.44%,2036
,"HAMILTON, IN",44.59%,23.37%,15206
,"GULF, FL",42.25%,16.90%,71
,"WINNEBAGO, IA",49.50%,27.72%,101
,"JO DAVIESS, IL",36.38%,16.41%,646
,"MONONA, IA",43.21%,20.36%,280
,"DAVIS, IA",40.00%,25.95%,185
,"PRATT, KS",-,-,22
,"LIBERTY, FL",-,-,18
,"WHITFIELD, GA",43.59%,25.60%,3340
,"SUMNER, KS",38.46%,25.00%,52
,"WALTON, GA",54.08%,32.12%,1949
,"WORTH, GA",37.25%,-,51
,"NEZ PERCE, ID",44.44%,24.07%,54
,"SEDGWICK, KS",39.09%,18.61%,1182
,"JENKINS, GA",-,-,12
,"JEFFERSON, IA",45.13%,22.57%,452
,"CHEROKEE, GA",44.52%,20.35%,12537
,"PIKE, GA",42.58%,20.00%,465
,"COLUMBIA, GA",43.30%,18.90%,418
,"AUDUBON, IA",38.37%,23.26%,86
,"CLAY, IA",40.10%,22.22%,207
,"WORTH, IA",52.08%,35.42%,48
,"FRANKLIN, ID",38.61%,16.83%,101
,"SIOUX, IA",43.54%,28.09%,1424
,"MUSCOGEE, GA",47.08%,19.15%,684
,"APPLING, GA",52.50%,27.50%,40
,"BONNEVILLE, ID",45.29%,19.87%,594
,"GRADY, GA",52.46%,24.59%,61
,"PIERCE, GA",47.06%,23.53%,85
,"GREENE, GA",42.98%,24.75%,905
,"CHATHAM, GA",44.42%,18.22%,538
,"CALHOUN, FL",54.17%,-,48
,"PULASKI, GA",-,-,29
,"LEE, GA",49.46%,20.43%,93
,"LATAH, ID",46.79%,22.02%,109
,"CHARLOTTE, FL",41.42%,27.44%,2081
,"MONROE, FL",37.61%,29.53%,1053
,"DODGE, GA",36.17%,-,47
,"FRANKLIN, FL",34.78%,23.91%,46
,"FULTON, GA",42.70%,22.83%,43620
,"JEFFERSON, FL",46.00%,-,50
,"BROWARD, FL",35.87%,22.37%,80539
,"KINGMAN, KS",-,-,16
,"BLECKLEY, GA",41.18%,-,34
,"CERRO GORDO, IA",42.13%,31.69%,508
,"BENTON, IN",54.84%,35.48%,31
,"DUPAGE, IL",38.64%,21.84%,27394
,"KEARNY, KS",-,-,10 or fewer
,"VALLEY, ID",34.66%,13.72%,1261
,"GWINNETT, GA",45.93%,26.41%,24839
,"EVANS, GA",-,-,10 or fewer
,"ALACHUA, FL",44.84%,28.72%,14015
,"FRANKLIN, IA",49.53%,32.71%,107
,"CRAWFORD, GA",33.33%,-,42
,"STANTON, KS",-,-,10 or fewer
,"KOOTENAI, ID",31.69%,13.66%,183
,"MARTIN, FL",36.55%,17.78%,6610
,"WHEELER, GA",-,-,10 or fewer
,"GLYNN, GA",43.05%,19.89%,367
,"LEMHI, ID",33.90%,20.34%,59
,"JOHNSON, IA",42.72%,20.76%,11799
,"WICHITA, KS",-,-,10 or fewer
,"DICKINSON, IA",37.92%,18.75%,240
,"JEFFERSON, ID",44.27%,19.08%,131
,"OCONEE, GA",38.41%,38.28%,1476
,"LEON, FL",50.05%,26.29%,951
,"BAY, FL",41.50%,20.04%,559
,"DESOTO, FL",51.37%,36.30%,146
,"MADISON, ID",40.00%,19.09%,110
,"MIAMI-DADE, FL",36.49%,21.06%,64088
,"BONNER, ID",26.79%,-,56
,"SAINT JOHNS, FL",36.90%,24.08%,15467
,"HAMILTON, KS",-,-,12
,"HAWAII, HI",36.54%,19.36%,6705
,"FAYETTE, GA",40.74%,20.73%,1814
,"SARASOTA, FL",33.64%,19.34%,1727
,"BRYAN, GA",43.75%,19.64%,112
,"MAUI, HI",37.34%,20.39%,1422
,"BREVARD, FL",36.88%,15.76%,7563
,"HONOLULU, HI",32.92%,17.57%,56357
,"WALTON, FL",31.80%,11.31%,283
,"KAUAI, HI",33.38%,12.94%,6330
,"COLLIER, FL",35.49%,18.65%,7314
,"CUSTER, ID",23.36%,12.41%,137
,"FORSYTH, GA",38.12%,19.01%,5624
,"HANCOCK, IA",24.56%,16.67%,114
,"OKALOOSA, FL",39.85%,19.34%,517
,"COMANCHE, KS",-,-,10 or fewer
,"PALM BEACH, FL",30.06%,21.09%,16917
,"BEAR LAKE, ID",31.23%,18.30%,317
,"INDIAN RIVER, FL",27.57%,22.61%,7719
,"BLAINE, ID",27.47%,18.56%,2748
,"ESCAMBIA, FL",44.03%,23.40%,611
,"CLARK, ID",-,-,10 or fewer
,"SANTA ROSA, FL",43.46%,25.68%,405
,"TETON, ID",22.99%,-,87
,"KALAWAO, HI",-,-,10 or fewer
,None of the above,42.43%,23.94%,126891
,Total,47.85%,28.21%,2521549
≥ 55 and < 65 Years,"CALHOUN, IL",54.31%,22.41%,116
,"WEBSTER, GA",-,-,12
,"PERRY, IL",61.42%,23.06%,464
,"BROWN, KS",59.03%,25.76%,559
,"DONIPHAN, KS",63.18%,14.35%,641
,"FRANKLIN, IL",57.09%,23.24%,839
,"RANDOLPH, IL",56.35%,31.38%,717
,"DEKALB, IN",60.26%,31.38%,1077
,"ATCHISON, KS",57.81%,23.56%,832
,"GREENE, IL",58.58%,24.85%,338
,"WILLIAMSON, IL",56.15%,27.67%,1496
,"WASHINGTON, IN",58.50%,41.45%,2159
,"OSBORNE, KS",48.39%,-,31
,"ALEXANDER, IL",60.46%,67.86%,392
,"PULASKI, IL",55.81%,54.78%,387
,"JACKSON, IL",57.21%,30.19%,1262
,"HARPER, KS",-,-,10 or fewer
,"HARDIN, IL",57.79%,37.66%,154
,"JOHNSON, IL",59.62%,39.75%,639
,"MORRIS, KS",56.30%,28.15%,270
,"CRAWFORD, IN",56.28%,43.10%,812
,"WABAUNSEE, KS",62.55%,37.59%,721
,"REPUBLIC, KS",55.68%,18.18%,88
,"NORTON, KS",58.11%,16.22%,74
,"PIKE, IL",49.53%,11.21%,107
,"PUTNAM, IN",54.52%,33.78%,376
,"MASSAC, IL",58.44%,45.39%,1357
,"JERSEY, IL",55.35%,25.43%,645
,"POTTAWATTAMIE, IA",56.50%,31.86%,2508
,"JENNINGS, IN",57.60%,21.30%,1559
,"OHIO, IN",60.42%,36.81%,758
,"BROWN, IL",58.33%,26.67%,60
,"GREENWOOD, KS",60.37%,33.64%,217
,"GLASCOCK, GA",-,-,10 or fewer
,"POPE, IL",52.49%,31.56%,301
,"OSAGE, KS",61.99%,40.16%,1997
,"UNION, IN",62.70%,40.67%,831
,"SCOTT, IN",57.85%,30.81%,1535
,"UNION, IL",55.54%,48.89%,677
,"FAYETTE, IN",62.86%,43.27%,2103
,"SWITZERLAND, IN",59.32%,32.98%,858
,"SCHUYLER, IL",57.53%,22.58%,186
,"SHELBY, IA",56.23%,30.19%,265
,"COFFEY, KS",54.29%,30.79%,630
,"CHEROKEE, KS",50.38%,19.85%,131
,"DECATUR, IA",60.66%,31.73%,394
,"HARRISON, IN",60.02%,49.77%,4147
,"SAC, IA",59.25%,24.72%,805
,"STARKE, IN",57.10%,27.35%,746
,"LAWRENCE, IL",55.69%,28.97%,1239
,"PIKE, IN",60.18%,59.37%,1233
,"PARKE, IN",55.81%,30.23%,86
,"MINIDOKA, ID",57.53%,27.98%,1394
,"BENEWAH, ID",56.52%,-,23
,"NEOSHO, KS",44.40%,18.00%,250
,"SHELBY, IN",55.96%,27.83%,1326
,"TAMA, IA",61.42%,36.59%,1659
,"SCOTT, IL",61.05%,17.89%,95
,"JACKSON, IN",55.13%,19.70%,1589
,"MADISON, IL",52.74%,30.63%,8866
,"CRAWFORD, IL",53.55%,23.23%,1184
,"CLAY, KS",45.05%,17.95%,273
,"LYON, KS",57.88%,28.72%,2476
,"MARSHALL, KS",50.51%,20.71%,396
,"MERIWETHER, GA",56.27%,35.53%,1109
,"MONTGOMERY, KS",51.82%,28.38%,303
,"HARRISON, IA",48.70%,22.73%,308
,"WARREN, IL",60.54%,29.13%,1703
,"BOND, IL",57.49%,42.89%,1583
,"STARK, IL",59.31%,25.24%,634
,"POCAHONTAS, IA",61.41%,39.92%,754
,"HENDERSON, IL",59.27%,29.72%,572
,"LIVINGSTON, IL",58.26%,29.47%,3766
,"HENRY, IN",55.44%,30.72%,1214
,"CLOUD, KS",54.64%,14.43%,97
,"JAY, IN",54.76%,23.33%,210
,"CHRISTIAN, IL",56.06%,29.94%,1857
,"BUCHANAN, IA",56.60%,34.72%,1394
,"WAYNE, IN",59.08%,39.43%,5625
,"JEFFERSON, KS",56.36%,31.65%,1943
,"DELAWARE, IA",56.06%,26.93%,999
,"CRAWFORD, IA",48.12%,21.74%,345
,"PULASKI, IN",50.29%,23.70%,173
,"POTTAWATOMIE, KS",53.01%,28.92%,1245
,"CASS, IL",58.64%,26.03%,411
,"GREENE, IN",53.38%,27.05%,281
,"DEARBORN, IN",58.42%,35.62%,6996
,"VERMILLION, IN",54.89%,28.80%,184
,"KNOX, IN",57.81%,34.53%,4205
,"RUSH, IN",55.37%,29.75%,363
,"LAWRENCE, IN",52.05%,22.83%,219
,"SHAWNEE, KS",58.22%,37.87%,20714
,"BOURBON, KS",55.23%,23.84%,344
,"JACKSON, KS",56.34%,31.89%,1223
,"DECATUR, KS",55.13%,14.10%,78
,"WOODSON, KS",53.10%,21.24%,113
,"LA PORTE, IN",51.76%,25.00%,1364
,"SAINT CLAIR, IL",53.08%,33.44%,11107
,"MUSCATINE, IA",60.32%,34.17%,4214
,"KNOX, IL",56.29%,27.27%,5791
,"BUTLER, IA",57.71%,40.35%,1031
,"QUITMAN, GA",47.92%,-,48
,"ST JOSEPH, IN",54.47%,26.31%,10401
,"GIBSON, IN",57.23%,44.80%,3944
,"FREMONT, IA",48.75%,19.38%,160
,"VERMILION, IL",58.05%,35.64%,8768
,"WARREN, IN",53.05%,29.88%,164
,"NEWTON, IN",52.94%,24.18%,306
,"JEFFERSON, IL",48.46%,21.54%,260
,"MONTGOMERY, IA",55.61%,22.96%,196
,"MARSHALL, IL",56.69%,25.08%,1547
,"LAKE, IN",55.18%,37.70%,30604
,"MILLS, IA",49.90%,18.74%,491
,"LINN, KS",51.69%,26.59%,534
,"LEAVENWORTH, KS",50.78%,29.42%,4732
,"CALHOUN, IA",58.75%,34.00%,703
,"FULTON, IN",51.73%,23.70%,578
,"MORGAN, IL",57.97%,22.75%,866
,"MARSHALL, IN",56.62%,31.34%,3370
,"TAYLOR, IA",54.62%,24.79%,238
,"HUNTINGTON, IN",58.48%,32.12%,3721
,"FAYETTE, IA",58.92%,39.11%,1580
,"MARSHALL, IA",57.02%,31.69%,2771
,"CHARLTON, GA",59.55%,39.70%,398
,"GRANT, IN",54.21%,24.64%,1400
,"MACOUPIN, IL",52.00%,22.70%,2304
,"FLOYD, IN",53.15%,31.99%,7659
,"STEUBEN, IN",53.63%,22.83%,3110
,"SALINE, IL",50.24%,27.63%,818
,"DAVIESS, IN",56.16%,30.66%,1631
,"CLAY, IN",57.98%,25.21%,119
,"GALLATIN, IL",49.83%,29.76%,289
,"MERCER, IL",54.37%,29.95%,1282
,"MASON, IL",52.86%,26.53%,980
,"RANDOLPH, IN",57.64%,37.01%,897
,"BURKE, GA",54.55%,25.00%,44
,"WHITE, IN",47.13%,21.84%,87
,"CRAWFORD, KS",45.79%,16.58%,404
,"MONTGOMERY, IL",51.99%,24.31%,1958
,"PORTER, IN",50.62%,32.22%,8026
,"ELK, KS",-,-,11
,"HENRY, IL",54.55%,25.12%,4044
,"HAMILTON, IL",54.82%,31.93%,166
,"OWEN, IN",50.76%,33.33%,132
,"CHAUTAUQUA, KS",-,-,19
,"CLARK, IN",56.98%,31.14%,10373
,"PAGE, IA",49.38%,21.37%,482
,"NOBLE, IN",58.75%,30.54%,4276
,"WASHINGTON, KS",55.00%,13.89%,180
,"CLINTON, IL",54.69%,33.28%,3807
,"WAYNE, IA",53.17%,28.57%,126
,"WILKES, GA",45.38%,28.57%,119
,"RILEY, KS",49.47%,26.05%,2280
,"MADISON, IN",56.08%,34.05%,8814
,"BRADFORD, FL",56.61%,30.97%,1521
,"DELAWARE, IN",50.89%,25.73%,1788
,"LOGAN, IL",56.61%,25.00%,984
,"PAYETTE, ID",54.80%,35.44%,2805
,"ROCK ISLAND, IL",55.06%,32.50%,11276
,"EDWARDS, IL",49.75%,24.01%,404
,"HARVEY, KS",46.40%,16.80%,125
,"SULLIVAN, IN",52.71%,25.97%,258
,"WEBSTER, IA",55.99%,37.49%,3454
,"CASS, IA",47.06%,24.22%,289
,"BARTHOLOMEW, IN",54.05%,21.79%,8242
,"FULTON, IL",51.61%,23.91%,2639
,"SALINE, KS",46.63%,20.25%,326
,"RENO, KS",53.15%,27.03%,222
,"WHITLEY, IN",56.12%,26.43%,3587
,"WINNEBAGO, IL",54.79%,25.77%,30974
,"BLACK HAWK, IA",55.33%,38.79%,10107
,"BENTON, IA",58.05%,33.16%,2503
,"MARION, IL",50.34%,22.85%,582
,"POWESHIEK, IA",54.08%,31.26%,1753
,"SEMINOLE, GA",50.00%,26.82%,220
,"RICHLAND, IL",54.77%,32.01%,1740
,"MOULTRIE, IL",55.58%,30.01%,833
,"FAYETTE, IL",50.80%,24.56%,1124
,"RAWLINS, KS",37.88%,16.67%,66
,"CASSIA, ID",54.14%,30.83%,1051
,"FOUNTAIN, IN",53.99%,25.34%,363
,"BREMER, IA",56.26%,41.01%,1836
,"HUMBOLDT, IA",57.72%,33.97%,939
,"LEE, IL",53.20%,21.36%,1423
,"TROUP, GA",55.34%,35.96%,6082
,"LOUISA, IA",59.57%,34.54%,799
,"WABASH, IN",57.08%,26.16%,2924
,"LA SALLE, IL",53.47%,23.58%,10730
,"RIPLEY, IN",57.29%,32.39%,2180
,"RUSH, KS",57.26%,21.77%,124
,"WILSON, KS",43.08%,23.08%,65
,"MARTIN, IN",52.61%,22.30%,287
,"TALBOT, GA",54.81%,31.73%,104
,"PHILLIPS, KS",53.85%,-,65
,"JASPER, IA",55.57%,34.30%,1481
,"FRANKLIN, IN",57.86%,35.24%,1521
,"WHITE, GA",52.01%,39.70%,3484
,"NEMAHA, KS",45.28%,19.38%,614
,"CHICKASAW, IA",55.45%,33.08%,532
,"ALLEN, KS",49.94%,20.89%,833
,"GRUNDY, IA",57.48%,35.26%,1089
,"CATOOSA, GA",52.08%,23.87%,2907
,"JEWELL, KS",54.55%,-,33
,"FORD, IL",53.59%,29.89%,1017
,"MACON, IL",51.72%,28.09%,6560
,"SMITH, KS",36.76%,16.18%,68
,"PAULDING, GA",56.10%,27.66%,15172
,"JASPER, IN",50.99%,29.43%,812
,"WABASH, IL",48.66%,28.96%,670
,"STEPHENS, GA",55.00%,39.29%,2802
,"SPENCER, IN",54.00%,32.65%,1326
,"SHELBY, IL",51.43%,25.75%,1643
,"MIAMI, IN",54.75%,25.28%,1337
,"TAZEWELL, IL",55.04%,30.69%,15451
,"STEPHENSON, IL",52.24%,20.12%,1541
,"HARDIN, IA",55.03%,37.66%,547
,"BARTON, KS",55.33%,24.65%,2138
,"GREENE, IA",52.36%,27.17%,254
,"RUSSELL, KS",44.44%,-,108
,"SEWARD, KS",45.83%,20.83%,72
,"BOONE, IL",55.31%,24.02%,5742
,"MENARD, IL",51.91%,23.09%,472
,"BAKER, FL",58.09%,41.30%,1465
,"MITCHELL, KS",56.76%,32.43%,37
,"HOWARD, IN",55.77%,31.57%,5119
,"BOONE, IA",57.28%,32.20%,618
,"LINCOLN, KS",50.00%,-,22
,"WASHINGTON, IL",46.93%,25.14%,358
,"OGLE, IL",53.47%,27.72%,4120
,"MORGAN, IN",51.53%,27.48%,1630
,"BARBER, KS",-,-,19
,"BUREAU, IL",51.96%,20.59%,3497
,"DICKINSON, KS",47.16%,20.74%,564
,"LOGAN, KS",-,-,18
,"ADAMS, IA",46.43%,25.00%,56
,"ANDERSON, KS",49.49%,23.37%,689
,"JEFFERSON, IN",50.64%,24.53%,1639
,"LABETTE, KS",46.94%,20.92%,196
,"SHERIDAN, KS",43.24%,-,37
,"CEDAR, IA",55.82%,34.21%,1555
,"TIPTON, IN",53.05%,26.19%,443
,"ORANGE, IN",48.36%,29.55%,335
,"WYANDOTTE, KS",54.33%,34.49%,9312
,"MCDUFFIE, GA",47.37%,-,38
,"JONES, IA",55.90%,29.15%,1873
,"MONROE, IL",47.92%,28.43%,313
,"ADAMS, IN",54.34%,25.07%,714
,"ROOKS, KS",52.78%,-,36
,"HANCOCK, IN",55.02%,33.86%,5222
,"HARDEE, FL",49.30%,37.42%,1582
,"LINN, IA",55.29%,33.35%,25760
,"DOUGLAS, IL",53.91%,34.49%,1725
,"FRANKLIN, GA",52.80%,34.98%,2070
,"LAGRANGE, IN",54.00%,22.19%,2150
,"CASS, IN",52.82%,27.93%,691
,"BLACKFORD, IN",47.55%,18.63%,204
,"OTTAWA, KS",38.71%,-,31
,"CARROLL, IN",48.43%,20.63%,223
,"STEVENS, KS",56.00%,-,25
,"EDGAR, IL",50.08%,26.62%,631
,"ELBERT, GA",48.25%,31.87%,684
,"LINCOLN, ID",52.02%,41.51%,371
,"POLK, FL",52.28%,39.41%,46352
,"VANDERBURGH, IN",50.86%,34.53%,16556
,"BAKER, GA",32.50%,-,40
,"PEORIA, IL",53.92%,27.88%,19121
,"WASHINGTON, ID",49.89%,26.52%,924
,"CHASE, KS",52.22%,25.56%,90
,"LUMPKIN, GA",52.03%,37.88%,3231
,"CLARKE, IA",51.43%,30.86%,350
,"HEARD, GA",53.44%,27.72%,451
,"MONTGOMERY, IN",45.65%,30.43%,138
,"CLAY, GA",41.41%,19.53%,128
,"WELLS, IN",54.85%,25.77%,1001
,"CLINTON, IN",62.03%,23.42%,158
,"LEWIS, ID",51.72%,-,29
,"PERRY, IN",51.71%,28.60%,584
,"ADAMS, ID",45.70%,24.11%,593
,"LINCOLN, GA",51.32%,26.32%,76
,"PAWNEE, KS",47.84%,12.50%,232
,"CLINTON, IA",54.32%,26.43%,1631
,"APPANOOSE, IA",55.17%,32.64%,484
,"FORD, KS",45.54%,20.79%,101
,"MAHASKA, IA",51.95%,28.91%,1875
,"WOODFORD, IL",55.35%,27.88%,4311
,"JEROME, ID",54.19%,41.38%,2076
,"EARLY, GA",44.51%,20.33%,364
,"GRAHAM, KS",46.15%,-,26
,"WHITESIDE, IL",50.98%,22.25%,1020
,"CLAYTON, IA",50.37%,23.58%,1094
,"MITCHELL, GA",55.00%,20.00%,60
,"GEARY, KS",52.61%,22.65%,1956
,"VIGO, IN",47.57%,28.84%,267
,"MCLEAN, IL",51.36%,27.20%,16635
,"JASPER, IL",46.79%,22.30%,825
,"CAMDEN, GA",53.66%,35.11%,2421
,"OWYHEE, ID",51.05%,29.98%,1044
,"IROQUOIS, IL",53.23%,29.06%,1270
,"WAYNE, IL",45.29%,24.68%,393
,"DADE, GA",51.66%,22.58%,722
,"NESS, KS",46.84%,13.92%,79
,"DECATUR, IN",53.27%,21.17%,888
,"GLADES, FL",48.98%,36.73%,245
,"FRANKLIN, KS",46.51%,28.67%,1817
,"LEE, IA",54.03%,35.48%,1240
,"UNION, GA",45.52%,26.12%,1072
,"CLAY, IL",46.24%,21.84%,705
,"TWIN FALLS, ID",52.60%,42.95%,8391
